ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1008815_partial_1478721600,NZD_CHF,buy,0.86,0.7083906400000001,0.7210857494298019,2016-11-09 03:00:00+00:00,2016-11-09 20:00:00+00:00,1091.7794109629538,0.711211775428845,0,True
1008815,NZD_CHF,buy,1.2600000000000002,0.7083906400000001,0.7175593301437457,2016-11-09 03:00:00+00:00,2016-11-09 21:45:00+00:00,1155.2549581119536,0.7175593301437457,0,
1008804_partial_1478765700,AUD_USD,buy,1.04,0.76346,0.7703319990944251,2016-11-09 03:15:00+00:00,2016-11-10 08:15:00+00:00,714.6879058202043,0.7520066681759583,0,True
1008810_partial_1478772000,GBP_AUD,sell,0.38,1.6472498,1.6080003532453395,2016-11-09 04:45:00+00:00,2016-11-10 10:00:00+00:00,1491.4789766770978,1.6385277007211865,0,True
1008804_partial_1478772900,AUD_USD,buy,1.11,0.76346,0.7737679986416376,2016-11-09 03:15:00+00:00,2016-11-10 10:15:00+00:00,1144.1878492217693,0.7657506663648084,0,True
1008804,AUD_USD,buy,1.61,0.76346,0.7709046656856271,2016-11-09 03:15:00+00:00,2016-11-10 11:00:00+00:00,1198.5911753859586,0.7709046656856271,0,
1008810,GBP_AUD,sell,0.56,1.6472498,1.6189029773438564,2016-11-09 04:45:00+00:00,2016-11-10 12:15:00+00:00,1587.4220687440436,1.6189029773438564,0,
1008811,GBP_NZD,sell,1.94,1.6969881199999999,1.7271591487593692,2016-11-09 02:15:00+00:00,2016-11-10 14:00:00+00:00,-5853.17957931764,1.7271591487593692,0,
1008829_partial_1478787300,GBP_JPY,buy,0.27,130.462456,133.29803275397404,2016-11-10 02:00:00+00:00,2016-11-10 14:15:00+00:00,765.6057235729903,125.73649474337662,0,True
1008835_partial_1478794500,AUD_NZD,sell,1.32,1.06121176,1.0535433072807885,2016-11-10 10:15:00+00:00,2016-11-10 16:15:00+00:00,1012.2357589359128,1.073992514532019,0,True
1008801,EUR_USD,buy,2.57,1.0979809999999999,1.08508,2016-11-09 14:15:00+00:00,2016-11-11 15:45:00+00:00,-3315.5569999999557,1.081268245847515,0,
1008803,USD_CHF,sell,2.25,0.98452,0.98818,2016-11-09 20:45:00+00:00,2016-11-11 15:45:00+00:00,-823.4999999999992,1.0033112723176976,0,
1008824,EUR_JPY,buy,2.27,115.635,115.685,2016-11-10 00:00:00+00:00,2016-11-11 15:45:00+00:00,113.49999999999355,113.59688588034899,0,
1008841,NAS100_USD,buy,15.15,4816.2001,4722.5,2016-11-10 00:00:00+00:00,2016-11-11 15:45:00+00:00,-1419.5565150000004,4528.058224861257,0,
1008829,GBP_JPY,buy,0.72,130.462456,134.102,2016-11-10 02:00:00+00:00,2016-11-11 15:45:00+00:00,2620.4716800000006,131.40764825132467,0,
1008827,EUR_CAD,buy,2.74,1.46718,1.46746,2016-11-10 02:15:00+00:00,2016-11-11 15:45:00+00:00,76.72000000001589,1.4455080690609041,0,
1008835,AUD_NZD,sell,3.4399999999999995,1.06121176,1.05734,2016-11-10 10:15:00+00:00,2016-11-11 15:45:00+00:00,1331.8854400000002,1.0586556090935961,0,
1008822,NZD_USD,buy,3.2800000000000002,0.72136,0.71281,2016-11-10 12:15:00+00:00,2016-11-11 15:45:00+00:00,-2804.3999999999824,0.7078649404254986,0,
1008833,AUD_CHF,buy,2.91,0.75142,0.74476,2016-11-10 14:45:00+00:00,2016-11-11 15:45:00+00:00,-1938.0600000000002,0.7363605371467274,0,
1008834,AUD_CAD,buy,4.76,1.0220424,1.01923,2016-11-10 15:45:00+00:00,2016-11-11 15:45:00+00:00,-1338.7023999999171,1.0094799649892292,0,
1008842,GBP_USD,sell,0.76,1.2541,1.25784,2016-11-11 00:00:00+00:00,2016-11-11 15:45:00+00:00,-284.2400000000058,1.3128718633580496,0,
1008851,GBP_AUD,sell,1.31,1.64856,1.66903,2016-11-11 00:00:00+00:00,2016-11-11 15:45:00+00:00,-2681.5699999999983,1.6920385463805987,0,
1008848,EUR_AUD,sell,2.37,1.43863,1.43974,2016-11-11 02:00:00+00:00,2016-11-11 15:45:00+00:00,-263.0699999999868,1.46343526102452,0,
1008855,NZD_CHF,buy,3.1,0.7083906400000001,0.70438,2016-11-11 08:00:00+00:00,2016-11-11 15:45:00+00:00,-1243.29840000002,0.6942062587889088,0,
1008843,USD_JPY,buy,1.17,106.096684,106.61,2016-11-11 10:30:00+00:00,2016-11-11 15:45:00+00:00,600.5797200000037,102.05166909173322,0,
1008880_partial_1479239100,EUR_JPY,buy,0.55,115.668,117.08513352924803,2016-11-14 00:00:00+00:00,2016-11-15 19:45:00+00:00,779.4234410864108,113.30611078458664,0,True
1008892,AUD_CAD,buy,4.62,1.02452,1.0118172964488503,2016-11-14 07:45:00+00:00,2016-11-16 07:30:00+00:00,-5868.649040631196,1.0118172964488503,0,
1008895,NZD_CAD,buy,3.6,0.96528,0.9489720670547519,2016-11-14 21:45:00+00:00,2016-11-16 14:15:00+00:00,-5870.855860289325,0.9489720670547519,0,
1008929_partial_1479349800,AUD_NZD,sell,1.33,1.06121176,1.053560162550151,2016-11-16 08:45:00+00:00,2016-11-17 02:30:00+00:00,1017.6624608299171,1.0739644224164149,0,True
1008874_partial_1479436200,USD_JPY,buy,0.21,106.92800000000001,110.67685579174865,2016-11-14 00:00:00+00:00,2016-11-18 02:30:00+00:00,787.2597162672141,100.67990701375227,0,True
1008896_partial_1479453300,CAD_JPY,buy,0.27,78.974,81.74067232480964,2016-11-14 00:00:00+00:00,2016-11-18 07:15:00+00:00,747.001527698601,74.36287945865061,0,True
1008929_partial_1479461400,AUD_NZD,sell,1.42,1.06121176,1.0497343638252266,2016-11-16 08:45:00+00:00,2016-11-18 09:30:00+00:00,1629.7902568178215,1.0586612275167169,0,True
1008880_partial_1479710700,EUR_JPY,buy,0.58,115.668,117.79370029387204,2016-11-14 00:00:00+00:00,2016-11-21 06:45:00+00:00,1232.9061704457768,116.14037784308267,0,True
1008887,GBP_AUD,sell,1.47,1.65294,1.691859007353413,2016-11-14 09:45:00+00:00,2016-11-21 13:15:00+00:00,-5721.094080951698,1.691859007353413,0,
1008929_partial_1479735000,AUD_NZD,sell,0.56,1.06121176,1.0446332988586606,2016-11-16 08:45:00+00:00,2016-11-21 13:30:00+00:00,928.3938239150018,1.0529225294293303,0,True
1008884_partial_1479746700,EUR_NZD,sell,0.46,1.52362,1.5024791169851406,2016-11-14 00:00:00+00:00,2016-11-21 16:45:00+00:00,972.480618683532,1.5588548050247655,0,True
1008883_partial_1479817800,EUR_CAD,sell,0.23,1.46462,1.4226566334807171,2016-11-14 00:00:00+00:00,2016-11-22 12:30:00+00:00,965.1574299435067,1.534558944198805,0,True
1008929,AUD_NZD,sell,1.4899999999999998,1.06121176,1.0490967307044057,2016-11-16 08:45:00+00:00,2016-11-22 15:45:00+00:00,1805.139365043546,1.0490967307044057,0,
1008896_partial_1479909600,CAD_JPY,buy,0.28,78.974,83.12400848721445,2016-11-14 00:00:00+00:00,2016-11-23 14:00:00+00:00,1162.002376420046,79.89622410826988,0,True
1008874_partial_1479915000,USD_JPY,buy,0.23,106.92800000000001,112.55128368762298,2016-11-14 00:00:00+00:00,2016-11-23 15:30:00+00:00,1293.3552481532836,108.17761859724956,0,True
1008880_partial_1479915000,EUR_JPY,buy,0.23,115.668,118.73845598003739,2016-11-14 00:00:00+00:00,2016-11-23 15:30:00+00:00,706.2048754085974,117.2032279900187,0,True
1008914_partial_1480339800,CAD_CHF,buy,0.37,0.73592,0.7558617612198564,2016-11-15 00:00:00+00:00,2016-11-28 13:30:00+00:00,737.8451651346852,0.7026837313002394,0,True
1008884_partial_1480421700,EUR_NZD,sell,0.49,1.52362,1.491908675477711,2016-11-14 00:00:00+00:00,2016-11-29 12:15:00+00:00,1553.8549015921542,1.516573038995047,0,True
1009056_partial_1480421700,NZD_CAD,buy,1.57,0.94902,0.955050984030663,2016-11-29 00:00:00+00:00,2016-11-29 12:15:00+00:00,946.864492814098,0.9389683599488948,0,True
1008894_partial_1480431600,NZD_CHF,buy,0.65,0.71028,0.7214059986747509,2016-11-14 21:45:00+00:00,2016-11-29 15:00:00+00:00,723.1899138588043,0.6917366688754153,0,True
1009056_partial_1480456800,NZD_CAD,buy,1.67,0.94902,0.9580664760459946,2016-11-29 00:00:00+00:00,2016-11-29 22:00:00+00:00,1510.7614996811017,0.951030328010221,0,True
1008999_partial_1480474800,AUD_NZD,sell,1.14,1.0545,1.0456061586731815,2016-11-23 15:30:00+00:00,2016-11-30 03:00:00+00:00,1013.897911257306,1.0693230688780306,0,True
1008894_partial_1480493700,NZD_CHF,buy,0.69,0.71028,0.7269689980121263,2016-11-14 21:45:00+00:00,2016-11-30 08:15:00+00:00,1151.5408628367154,0.713988666224917,0,True
1009056_partial_1480493700,NZD_CAD,buy,0.66,0.94902,0.9620871320664367,2016-11-29 00:00:00+00:00,2016-11-30 08:15:00+00:00,862.4307163848239,0.9555535660332183,0,True
1009056,NZD_CAD,buy,1.75,0.94902,0.9585690580485499,2016-11-29 00:00:00+00:00,2016-11-30 10:30:00+00:00,1671.08515849623,0.9585690580485499,0,
1008880_partial_1480503600,EUR_JPY,buy,0.56,115.668,120.39177843082675,2016-11-14 00:00:00+00:00,2016-11-30 11:00:00+00:00,2645.3159212629753,117.91179475464271,0,True
1008894,NZD_CHF,buy,0.9900000000000002,0.71028,0.7223331652309801,2016-11-14 21:45:00+00:00,2016-11-30 15:00:00+00:00,1193.2633578670302,0.7223331652309801,0,
1008896_partial_1480521600,CAD_JPY,buy,0.11,78.974,84.96845670375421,2016-11-14 00:00:00+00:00,2016-11-30 16:00:00+00:00,659.3902374129631,81.97122835187712,0,True
1009069_partial_1480521600,AUD_CAD,sell,1.29,1.00047348,0.9929601547984239,2016-11-30 10:45:00+00:00,2016-11-30 16:00:00+00:00,969.218951003303,1.0129956886692932,0,True
1008928_partial_1480548600,AUD_JPY,buy,0.25,81.58,84.75678806629162,2016-11-16 20:45:00+00:00,2016-11-30 23:30:00+00:00,794.1970165729053,76.28535322284729,0,True
1009064_partial_1480581900,EUR_CHF,sell,1.72,1.08128784,1.0770226810142844,2016-11-30 12:15:00+00:00,2016-12-01 08:45:00+00:00,733.6073455430565,1.0883964383095257,0,True
1008884,EUR_NZD,sell,0.72,1.52362,1.5007173767339024,2016-11-14 00:00:00+00:00,2016-12-01 09:45:00+00:00,1648.988875159027,1.5007173767339024,0,
1009069_partial_1480600800,AUD_CAD,sell,1.37,1.00047348,0.9892034921976359,2016-11-30 10:45:00+00:00,2016-12-01 14:00:00+00:00,1543.9883289238667,0.9979690382661413,0,True
1009064_partial_1480684500,EUR_CHF,sell,1.83,1.08128784,1.0748901015214267,2016-11-30 12:15:00+00:00,2016-12-02 13:15:00+00:00,1170.7861415788896,1.0798661203380948,0,True
1009088_partial_1480688100,EUR_NZD,sell,1.13,1.5058788,1.496541722718344,2016-12-02 03:45:00+00:00,2016-12-02 14:15:00+00:00,1055.0897328271408,1.5214405954694268,0,True
1009064,EUR_CHF,sell,2.67,1.08128784,1.076667251098808,2016-11-30 12:15:00+00:00,2016-12-02 15:15:00+00:00,1233.697236618232,1.076667251098808,0,
1009069,AUD_CAD,sell,2.0,1.00047348,0.9923340443649593,2016-11-30 10:45:00+00:00,2016-12-04 22:00:00+00:00,1627.8871270081206,0.9923340443649593,0,
1009088_partial_1480888800,EUR_NZD,sell,1.21,1.5058788,1.4918731840775161,2016-12-02 03:45:00+00:00,2016-12-04 22:00:00+00:00,1694.6795266205577,1.5027664409061148,0,True
1009088_partial_1480889700,EUR_NZD,sell,0.48,1.5058788,1.4856484658897453,2016-12-02 03:45:00+00:00,2016-12-04 22:15:00+00:00,971.0560372922287,1.4957636329448727,0,True
1009088,EUR_NZD,sell,1.27,1.5058788,1.4910950943040446,2016-12-02 03:45:00+00:00,2016-12-04 23:00:00+00:00,1877.5306233863407,1.4910950943040446,0,
1008999,AUD_NZD,sell,2.96,1.0545,1.051535386224394,2016-11-23 15:30:00+00:00,2016-12-05 14:00:00+00:00,877.5256775794008,1.051535386224394,0,
1009099_partial_1481148900,EUR_NZD,sell,1.4,1.5072,1.4994517638695066,2016-12-05 11:00:00+00:00,2016-12-07 22:15:00+00:00,1084.7530582690854,1.520113726884156,0,True
1009060,USD_CAD,buy,3.69,1.33726624,1.3214841674985947,2016-11-30 11:30:00+00:00,2016-12-08 00:00:00+00:00,-5823.584753018551,1.3214841674985947,0,
1009080_partial_1481157000,NZD_CHF,buy,0.96,0.71622,0.7240983765451796,2016-12-01 16:00:00+00:00,2016-12-08 00:30:00+00:00,756.3241483372458,0.7030893724247006,0,True
1009099_partial_1481157000,EUR_NZD,sell,1.49,1.5072,1.4955776458042598,2016-12-05 11:00:00+00:00,2016-12-08 00:30:00+00:00,1731.7307751653066,1.5046172546231689,0,True
1009099,EUR_NZD,sell,2.16,1.5072,1.4988060775252987,2016-12-05 11:00:00+00:00,2016-12-08 09:30:00+00:00,1813.0872545354998,1.4988060775252987,0,
1009098,EUR_CHF,sell,6.21,1.08128784,1.088808609681497,2016-12-05 11:15:00+00:00,2016-12-08 12:45:00+00:00,-4670.397972209746,1.088808609681497,0,
1008914_partial_1481203800,CAD_CHF,buy,0.39,0.73592,0.7658326418297845,2016-11-15 00:00:00+00:00,2016-12-08 13:30:00+00:00,1166.5930313615947,0.7425672537399521,0,True
1009126_partial_1481203800,EUR_USD,sell,0.62,1.08074448,1.0685073138097396,2016-12-08 12:45:00+00:00,2016-12-08 13:30:00+00:00,758.7043037961369,1.1011397569837669,0,True
1009080_partial_1481204700,NZD_CHF,buy,1.02,0.71622,0.7280375648177694,2016-12-01 16:00:00+00:00,2016-12-08 13:45:00+00:00,1205.3916114124797,0.7188461255150599,0,True
1009126_partial_1481210100,EUR_USD,sell,0.66,1.08074448,1.0623887307146096,2016-12-08 12:45:00+00:00,2016-12-08 15:15:00+00:00,1211.4794528357597,1.0766654246032465,0,True
1008883_partial_1481222700,EUR_CAD,sell,0.25,1.46462,1.4016749502210755,2016-11-14 00:00:00+00:00,2016-12-08 18:45:00+00:00,1573.6262444731142,1.450632211160239,0,True
1008874_partial_1481284800,USD_JPY,buy,0.09,106.92800000000001,115.05052088212207,2016-11-14 00:00:00+00:00,2016-12-09 12:00:00+00:00,731.0268793909854,110.98926044106105,0,True
1008953_partial_1481294700,EUR_AUD,sell,0.31,1.44367,1.4127044865455125,2016-11-18 18:15:00+00:00,2016-12-09 14:45:00+00:00,959.9309170891125,1.4952791890908126,0,True
1009126_partial_1481298300,EUR_USD,sell,0.26,1.08074448,1.054230619921103,2016-12-08 12:45:00+00:00,2016-12-09 15:45:00+00:00,689.360362051322,1.0674875499605514,0,True
1009081,NZD_CAD,buy,5.74,0.9491592,0.9387151266906287,2016-12-01 02:00:00+00:00,2016-12-09 17:00:00+00:00,-5994.898079579096,0.9387151266906287,0,
1009080,NZD_CHF,buy,1.4700000000000002,0.71622,0.7247549079239446,2016-12-01 16:00:00+00:00,2016-12-11 22:15:00+00:00,1254.6314648198597,0.7247549079239446,0,
1008896_partial_1481526000,CAD_JPY,buy,0.27,78.974,88.19624108269879,2016-11-14 00:00:00+00:00,2016-12-12 07:00:00+00:00,2490.0050923286726,83.35456451428193,0,True
1008928_partial_1481528700,AUD_JPY,buy,0.26,81.58,86.34518209943744,2016-11-16 20:45:00+00:00,2016-12-12 07:45:00+00:00,1238.9473458537343,82.63892935543053,0,True
1009126,EUR_USD,sell,0.7000000000000001,1.08074448,1.0613689668654214,2016-12-08 12:45:00+00:00,2016-12-12 11:00:00+00:00,1356.2859194204968,1.0613689668654214,0,
1008880,EUR_JPY,buy,0.04999999999999993,115.668,123.9346122539468,2016-11-14 00:00:00+00:00,2016-12-15 10:30:00+00:00,413.3306126973389,118.73845598003739,0,
1008953,EUR_AUD,sell,0.8,1.44367,1.4333481621818376,2016-11-18 18:15:00+00:00,2016-12-16 16:45:00+00:00,825.7470254529941,1.4333481621818376,0,
1008928,AUD_JPY,buy,0.38,81.58,85.02152040514926,2016-11-16 20:45:00+00:00,2016-12-19 13:15:00+00:00,1307.7777539567198,85.02152040514926,0,
1009143_partial_1482158700,EUR_CHF,sell,0.95,1.0784004,1.0701473337386933,2016-12-09 01:45:00+00:00,2016-12-19 14:45:00+00:00,784.0412948241393,1.0921555104355112,0,True
1009202_partial_1482228900,NZD_CAD,sell,0.94,0.93888,0.9272833955172439,2016-12-16 00:00:00+00:00,2016-12-20 10:15:00+00:00,1090.0808213790754,0.958207674137927,0,True
1009201,NZD_CHF,buy,4.84,0.71774372,0.7078174382066547,2016-12-16 15:00:00+00:00,2016-12-21 16:30:00+00:00,-4804.320387979133,0.7078174382066547,0,
1008873,GBP_USD,sell,0.74,1.25579,1.23555,2016-11-14 00:00:00+00:00,2016-12-21 21:15:00+00:00,1497.7600000000025,1.3129306588324747,0,
1008874,USD_JPY,buy,0.24000000000000007,106.92800000000001,117.533,2016-11-14 00:00:00+00:00,2016-12-21 21:15:00+00:00,2545.199999999998,112.86368833693537,0,
1008883,EUR_CAD,sell,0.36,1.46462,1.39745,2016-11-14 00:00:00+00:00,2016-12-21 21:15:00+00:00,2418.119999999998,1.4191596862707767,0,
1008896,CAD_JPY,buy,0.029999999999999916,78.974,87.682,2016-11-14 00:00:00+00:00,2016-12-21 21:15:00+00:00,261.2399999999992,83.35456451428193,0,
1008891,AUD_CHF,buy,1.43,0.75044128,0.74363,2016-11-14 08:15:00+00:00,2016-12-21 21:15:00+00:00,-974.0130399999964,0.7202221162132497,0,
1008914,CAD_CHF,buy,0.56,0.73592,0.76598,2016-11-15 00:00:00+00:00,2016-12-21 21:15:00+00:00,1683.3599999999985,0.7575235746548444,0,
1008910,GBP_CAD,sell,0.66,1.6746,1.65618,2016-11-15 14:45:00+00:00,2016-12-21 21:15:00+00:00,1215.7200000000066,1.7636636198001774,0,
1008960,NAS100_USD,buy,13.92,4826.600100000001,4951.4,2016-11-18 00:00:00+00:00,2016-12-21 21:15:00+00:00,1737.214607999987,4525.340181887404,0,
1009121,GBP_AUD,sell,1.59,1.68744,1.70594,2016-12-07 15:00:00+00:00,2016-12-21 21:15:00+00:00,-2941.4999999999936,1.7263342414954042,0,
1009143,EUR_CHF,sell,2.4800000000000004,1.0784004,1.07042,2016-12-09 01:45:00+00:00,2016-12-21 21:15:00+00:00,1979.1392000000276,1.0756493779128977,0,
1009186,GBP_NZD,sell,1.87,1.77259704,1.79188,2016-12-15 10:45:00+00:00,2016-12-21 21:15:00+00:00,-3605.913519999993,1.807907875533568,0,
1009193,USD_CAD,sell,4.23,1.33392,1.34044,2016-12-16 00:00:00+00:00,2016-12-21 21:15:00+00:00,-2757.960000000035,1.3486553264588357,0,
1009202,NZD_CAD,sell,2.46,0.93888,0.92435,2016-12-16 00:00:00+00:00,2016-12-21 21:15:00+00:00,3574.38000000001,0.9350144651724147,0,
1009208,EUR_NZD,sell,3.22,1.50153,1.51206,2016-12-18 22:15:00+00:00,2016-12-21 21:15:00+00:00,-3390.6599999999767,1.5223972737158926,0,
1009219,GBP_JPY,buy,1.9000000000000001,145.106,145.226,2016-12-19 13:15:00+00:00,2016-12-21 21:15:00+00:00,228.00000000000867,142.21291818555179,0,
1009230,AUD_JPY,buy,3.36,84.93,85.109,2016-12-20 00:00:00+00:00,2016-12-21 21:15:00+00:00,601.4399999999591,83.30328713197724,0,
1009232,AUD_NZD,sell,5.74,1.0495,1.05013,2016-12-20 12:45:00+00:00,2016-12-21 21:15:00+00:00,-361.6199999999474,1.0614033947314692,0,
1009310_partial_1482929100,EUR_CHF,sell,2.29,1.07507,1.0715456913394614,2016-12-27 12:15:00+00:00,2016-12-28 12:45:00+00:00,807.0666832633266,1.0809438477675644,0,True
1009263,GBP_JPY,buy,3.18,144.386,142.64914285714286,2016-12-22 16:30:00+00:00,2016-12-29 06:30:00+00:00,-5523.205714285683,142.64914285714286,0,
1009310,EUR_CHF,sell,5.96,1.07507,1.073895230446487,2016-12-27 12:15:00+00:00,2016-12-29 15:45:00+00:00,700.1626538937016,1.073895230446487,0,
1009268,AUD_JPY,buy,3.67,84.828,83.934,2016-12-22 10:00:00+00:00,2016-12-29 17:30:00+00:00,-3280.98000000002,83.32203584338853,0,
1009275,CAD_CHF,buy,4.5,0.76072,0.75746,2016-12-22 10:30:00+00:00,2016-12-29 17:30:00+00:00,-1466.9999999999682,0.750028456063412,0,
1009261,EUR_CAD,sell,3.0500000000000003,1.41641512,1.41576,2016-12-22 15:00:00+00:00,2016-12-29 17:30:00+00:00,199.81160000000278,1.4372232853922142,0,
1009267,GBP_NZD,buy,1.75,1.77932,1.7583,2016-12-22 15:45:00+00:00,2016-12-29 17:30:00+00:00,-3678.5000000000064,1.7404836778230701,0,
1009342,NZD_CAD,sell,4.12,0.9382,0.93968,2016-12-28 02:00:00+00:00,2016-12-29 17:30:00+00:00,-609.7599999999694,0.9536866877313572,0,
1009334,EUR_NZD,sell,2.97,1.50598,1.50678,2016-12-28 11:30:00+00:00,2016-12-29 17:30:00+00:00,-237.59999999997385,1.528865191821774,0,
1009365_partial_1483398000,EUR_USD,sell,0.98,1.05547284,1.0477416915461806,2016-12-30 00:00:00+00:00,2017-01-02 23:00:00+00:00,757.6525484743003,1.0683580874230323,0,True
1009375_partial_1483398000,USD_CHF,buy,1.35,1.01893,1.0246462478494123,2016-12-30 00:45:00+00:00,2017-01-02 23:00:00+00:00,771.6934596706715,1.009402920250979,0,True
1009381_partial_1483400700,EUR_CHF,sell,2.13,1.07491816,1.0712948810265293,2016-12-30 01:00:00+00:00,2017-01-02 23:45:00+00:00,771.7584213492592,1.0809569582891176,0,True
1009365_partial_1483431300,EUR_USD,sell,1.04,1.05547284,1.0438761173192708,2016-12-30 00:00:00+00:00,2017-01-03 08:15:00+00:00,1206.0591587958368,1.0528957905153935,0,True
1009383_partial_1483434000,EUR_CAD,sell,0.73,1.41381,1.3998069430410713,2016-12-30 15:45:00+00:00,2017-01-03 09:00:00+00:00,1022.2231580017931,1.437148428264881,0,True
1009375_partial_1483435800,USD_CHF,buy,1.44,1.01893,1.0275043717741186,2016-12-30 00:45:00+00:00,2017-01-03 09:30:00+00:00,1234.7095354730905,1.020835415949804,0,True
1009394_partial_1483441200,NZD_CAD,sell,1.12,0.9385166,0.9294129327757162,2016-12-30 00:45:00+00:00,2017-01-03 11:00:00+00:00,1019.6107291197851,0.9536893787071397,0,True
1009365_partial_1483442100,EUR_USD,sell,0.41,1.05547284,1.0387220183500578,2016-12-30 00:00:00+00:00,2017-01-03 11:15:00+00:00,686.7836876476271,1.047097429175029,0,True
1009381_partial_1483443000,EUR_CHF,sell,2.27,1.07491816,1.0694832415397941,2016-12-30 01:00:00+00:00,2017-01-03 11:30:00+00:00,1233.7264904667231,1.0737104003421765,0,True
1009396_partial_1483454700,CAD_CHF,buy,0.88,0.758,0.7667736246827342,2016-12-30 07:45:00+00:00,2017-01-03 14:45:00+00:00,772.0789720806129,0.743377292195443,0,True
1009375_partial_1483455600,USD_CHF,buy,0.57,1.01893,1.031315203673727,2016-12-30 00:45:00+00:00,2017-01-03 15:00:00+00:00,705.9566094024437,1.0251226018368633,0,True
1009383_partial_1483455600,EUR_CAD,sell,0.77,1.41381,1.3928054145616071,2016-12-30 15:45:00+00:00,2017-01-03 15:00:00+00:00,1617.3530787562531,1.4091423143470239,0,True
1009375,USD_CHF,buy,1.5100000000000002,1.01893,1.0279807257615696,2016-12-30 00:45:00+00:00,2017-01-03 16:15:00+00:00,1366.6595899970298,1.0279807257615696,0,
1009383,EUR_CAD,sell,1.12,1.41381,1.3986400216278274,2016-12-30 15:45:00+00:00,2017-01-03 16:15:00+00:00,1699.0375776833314,1.3986400216278274,0,
1009365,EUR_USD,sell,1.11,1.05547284,1.0432318549481192,2016-12-30 00:00:00+00:00,2017-01-03 16:30:00+00:00,1358.7493407587644,1.0432318549481192,0,
1009381,EUR_CHF,sell,3.2900000000000005,1.07491816,1.0709929411120735,2016-12-30 01:00:00+00:00,2017-01-04 10:30:00+00:00,1291.397014127788,1.0709929411120735,0,
1009394_partial_1483534800,NZD_CAD,sell,1.19,0.9385166,0.9248610991635744,2016-12-30 00:45:00+00:00,2017-01-04 13:00:00+00:00,1625.0045995346507,0.9354820442585721,0,True
1009394,NZD_CAD,sell,1.7399999999999998,0.9385166,0.9286542938403592,2016-12-30 00:45:00+00:00,2017-01-05 00:00:00+00:00,1716.0412717774968,0.9286542938403592,0,
1009447_partial_1483629300,EUR_CHF,sell,2.66,1.072966,1.0699296243683047,2017-01-05 05:15:00+00:00,2017-01-05 15:15:00+00:00,807.6759180309612,1.0780266260528255,0,True
1009422,USD_CHF,buy,4.0600000000000005,1.02108,1.0091502985837524,2017-01-04 19:00:00+00:00,2017-01-05 15:45:00+00:00,-4843.4587749965285,1.0091502985837524,0,
1009447,EUR_CHF,sell,6.960000000000001,1.072966,1.071953874789435,2017-01-05 05:15:00+00:00,2017-01-06 08:00:00+00:00,704.4391465532681,1.071953874789435,0,
1009441_partial_1483712100,USD_JPY,buy,0.69,115.364,116.69947154364276,2017-01-05 15:15:00+00:00,2017-01-06 14:15:00+00:00,921.4753651135003,113.13821409392874,0,True
1009440_partial_1483722900,GBP_USD,sell,0.65,1.24187,1.2296676794906862,2017-01-05 15:45:00+00:00,2017-01-06 17:15:00+00:00,793.1508331053972,1.2622072008488565,0,True
1009386,GBP_AUD,buy,2.04,1.7077593199999999,1.6768577656051935,2016-12-30 13:45:00+00:00,2017-01-08 23:45:00+00:00,-6303.9170965404965,1.6768577656051935,0,
1009441_partial_1483932600,USD_JPY,buy,0.73,115.364,117.36720731546414,2017-01-05 15:15:00+00:00,2017-01-09 03:30:00+00:00,1462.3413402888207,115.80915718121426,0,True
1009440_partial_1483936200,GBP_USD,sell,0.7,1.24187,1.2235665192360292,2017-01-05 15:45:00+00:00,2017-01-09 04:30:00+00:00,1281.2436534779567,1.2378025598302287,0,True
1009440_partial_1483953300,GBP_USD,sell,0.28,1.24187,1.2154316388964865,2017-01-05 15:45:00+00:00,2017-01-09 09:15:00+00:00,740.2741108983779,1.2286508194482433,0,True
1009441,USD_JPY,buy,1.0700000000000003,115.364,116.81076083894632,2017-01-05 15:15:00+00:00,2017-01-09 11:15:00+00:00,1548.0340976725606,116.81076083894632,0,
1009388,GBP_NZD,buy,1.9100000000000001,1.7752671199999999,1.7409347576195209,2016-12-30 13:45:00+00:00,2017-01-09 13:00:00+00:00,-6557.481214671487,1.7409347576195209,0,
1009481_partial_1483966800,GBP_JPY,sell,0.54,143.2766,141.58538965127843,2017-01-09 05:30:00+00:00,2017-01-09 13:00:00+00:00,913.2535883096473,146.09528391453597,0,True
1009481_partial_1484015400,GBP_JPY,sell,0.58,143.2766,140.73978447691763,2017-01-09 05:30:00+00:00,2017-01-10 02:30:00+00:00,1471.3530033877732,142.7128632170928,0,True
1009414,AUD_NZD,sell,7.11,1.0436,1.0529201274649507,2017-01-03 12:45:00+00:00,2017-01-10 11:45:00+00:00,-6626.610627579869,1.0529201274649507,0,
1009481,GBP_JPY,sell,0.84,143.2766,141.44445545555163,2017-01-09 05:30:00+00:00,2017-01-10 13:15:00+00:00,1539.0014173366296,141.44445545555163,0,
1009412,AUD_CHF,sell,4.29,0.74178,0.7528004131350602,2017-01-03 11:15:00+00:00,2017-01-11 09:30:00+00:00,-4727.757234940822,0.7528004131350602,0,
1009396_partial_1484132400,CAD_CHF,buy,0.94,0.758,0.7711604370241013,2016-12-30 07:45:00+00:00,2017-01-11 11:00:00+00:00,1237.0810802655224,0.7609245415609114,0,True
1009489_partial_1484146800,USD_JPY,buy,0.66,115.36888,116.72795015793847,2017-01-10 03:30:00+00:00,2017-01-11 15:00:00+00:00,896.9863042393845,113.10376307010256,0,True
