ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1003112_partial_1758721500,CHF_JPY,buy,0.09,184.497,187.15411122477124,2025-09-10 16:15:00+00:00,2025-09-24 13:45:00+00:00,239.1400102294105,185.16127780619283,0,True
1002924_partial_1758722400,USD_CAD,buy,0.08,1.3827,1.3889779814101906,2025-08-22 17:00:00+00:00,2025-09-24 14:00:00+00:00,50.22385128152428,1.3722366976496825,0,True
1003162_partial_1758799800,EUR_GBP,buy,0.15,0.86673248,0.8744792747001351,2025-09-16 14:15:00+00:00,2025-09-25 11:30:00+00:00,116.20192050202593,0.8686691786750338,0,True
1002749,EUR_USD,buy,0.09999999999999999,1.1604703600000001,1.1704855738954512,2025-08-06 10:00:00+00:00,2025-09-25 12:30:00+00:00,100.15213895451012,1.1704855738954512,0,
1003225,GBP_USD,buy,0.25,1.35257,1.3389468606420092,2025-09-23 01:30:00+00:00,2025-09-25 12:30:00+00:00,-340.5784839497716,1.3389468606420092,0,
1003126_partial_1758870000,NZD_CHF,sell,0.07,0.47561,0.4608285277341228,2025-09-11 19:15:00+00:00,2025-09-26 07:00:00+00:00,103.47030586114019,0.4678673240512072,0,True
1003126,NZD_CHF,sell,0.10999999999999999,0.47561,0.4608285277341228,2025-09-11 19:15:00+00:00,2025-09-26 07:45:00+00:00,162.59619492464884,0.4608285277341228,0,
1003177_partial_1758874500,EUR_NZD,buy,0.07,1.9871369799999998,2.026826543473925,2025-09-17 18:45:00+00:00,2025-09-26 08:15:00+00:00,277.8269443174777,1.9970593708684812,0,True
1003162,EUR_GBP,buy,0.24000000000000002,0.86673248,0.8720584013563428,2025-09-16 14:15:00+00:00,2025-09-29 07:00:00+00:00,127.82211255222721,0.8720584013563428,0,
1003112,CHF_JPY,buy,0.13999999999999999,184.497,186.32376396703023,2025-09-10 16:15:00+00:00,2025-09-29 11:00:00+00:00,255.7469553842304,186.32376396703023,0,
1003120,GBP_CHF,sell,0.19,1.08007,1.072482863366559,2025-09-11 07:00:00+00:00,2025-09-29 11:30:00+00:00,144.1555960353793,1.072482863366559,0,
1003254_partial_1759190400,NAS100_USD,buy,0.12,24292.7635,24641.502993912065,2025-09-25 00:00:00+00:00,2025-09-30 00:00:00+00:00,41.848739269447684,23711.53101014656,0,True
1003302_partial_1759206600,GBP_AUD,sell,0.09,2.04264,2.035211847364346,2025-09-30 00:00:00+00:00,2025-09-30 04:30:00+00:00,66.85337372088495,2.0550202543927565,0,True
1003302,GBP_AUD,sell,0.37,2.04264,2.04264,2025-09-30 00:00:00+00:00,2025-09-30 07:30:00+00:00,0.0,2.04264,0,
1002703,EUR_JPY,buy,0.12,172.28,173.5186090451148,2025-08-01 00:00:00+00:00,2025-09-30 13:00:00+00:00,148.63308541377592,173.5186090451148,0,
1003322_partial_1759295700,AUD_JPY,sell,0.16,97.836,97.41852345998608,2025-10-01 00:00:00+00:00,2025-10-01 05:15:00+00:00,66.79624640222755,98.53179423335654,0,True
1003256_partial_1759300200,USD_CHF,sell,0.06,0.79956,0.7942315571945113,2025-09-25 12:45:00+00:00,2025-10-01 06:30:00+00:00,31.97065683293232,0.808440738009148,0,True
1002747_partial_1759302000,CAD_JPY,sell,0.04,107.148,105.84291836054028,2025-08-05 13:45:00+00:00,2025-10-01 07:00:00+00:00,52.2032655783886,109.32313606576619,0,True
1003309,CHF_JPY,buy,0.37,185.75,184.35661858427375,2025-09-30 08:45:00+00:00,2025-10-01 10:45:00+00:00,-515.5511238187137,184.35661858427375,0,
1003300,GBP_JPY,buy,0.54,198.901,197.9291865715044,2025-09-30 07:30:00+00:00,2025-10-01 12:15:00+00:00,-524.7792513876283,197.9291865715044,0,
1003317,EUR_JPY,buy,0.43,173.53740399999998,172.3290151399811,2025-10-01 04:45:00+00:00,2025-10-01 12:15:00+00:00,-519.6072098081208,172.3290151399811,0,
1003177,EUR_NZD,buy,0.10999999999999999,1.9871369799999998,2.0144235548883236,2025-09-17 18:45:00+00:00,2025-10-02 01:15:00+00:00,300.15232377156127,2.0144235548883236,0,
1003182,NZD_CAD,sell,0.33999999999999997,0.81664706,0.8123538497336448,2025-09-18 00:00:00+00:00,2025-10-02 01:30:00+00:00,145.96914905607704,0.8123538497336448,0,
1003320_partial_1759381200,GBP_AUD,sell,0.09,2.04331386,2.0362493199811786,2025-10-01 13:15:00+00:00,2025-10-02 05:00:00+00:00,63.580860169392565,2.055088093364702,0,True
1003256,USD_CHF,sell,0.25,0.79956,0.79956,2025-09-25 12:45:00+00:00,2025-10-02 15:30:00+00:00,0.0,0.79956,0,
1002747,CAD_JPY,sell,0.16,107.148,106.27794557369351,2025-08-05 13:45:00+00:00,2025-10-05 22:00:00+00:00,139.208708209037,106.27794557369351,0,
1003069,NZD_JPY,sell,0.33,87.18776,86.71985173614945,2025-09-07 22:00:00+00:00,2025-10-05 22:00:00+00:00,154.40972707068028,86.71985173614945,0,
1003322,AUD_JPY,sell,0.62,97.836,97.55768230665738,2025-10-01 00:00:00+00:00,2025-10-05 22:00:00+00:00,172.55696987242118,97.55768230665738,0,
1003350_partial_1759701600,GBP_JPY,buy,0.08,198.806,199.58491555727198,2025-10-03 16:30:00+00:00,2025-10-05 22:00:00+00:00,62.31324458175777,197.50780740454672,0,True
1003347_partial_1759702500,EUR_JPY,buy,0.07,173.53740399999998,174.48274054206493,2025-10-05 22:00:00+00:00,2025-10-05 22:15:00+00:00,66.17355794454653,171.9618430965584,0,True
1003357_partial_1759702500,CHF_JPY,buy,0.05,185.787988,187.10946277732083,2025-10-05 22:00:00+00:00,2025-10-05 22:15:00+00:00,66.0737388660408,183.58553003779866,0,True
1003350_partial_1759707900,GBP_JPY,buy,0.12,198.806,200.88310815272527,2025-10-03 16:30:00+00:00,2025-10-05 23:45:00+00:00,249.2529783270311,199.32527703818133,0,True
1003350_partial_1759716000,GBP_JPY,buy,0.08,198.806,201.5322044504519,2025-10-03 16:30:00+00:00,2025-10-06 02:00:00+00:00,218.09635603615106,200.23401185499864,0,True
1003350,GBP_JPY,buy,0.12000000000000001,198.806,201.5322044504519,2025-10-03 16:30:00+00:00,2025-10-06 02:15:00+00:00,327.1445340542266,201.5322044504519,0,
1003347_partial_1759725000,EUR_JPY,buy,0.1,173.53740399999998,176.05830144550652,2025-10-05 22:00:00+00:00,2025-10-06 04:30:00+00:00,252.08974455065345,174.16762836137661,0,True
1003347,EUR_JPY,buy,0.16,173.53740399999998,175.27052099378574,2025-10-05 22:00:00+00:00,2025-10-06 07:30:00+00:00,277.29871900572107,175.27052099378574,0,
1003357_partial_1759795200,CHF_JPY,buy,0.07,185.787988,189.31192073952218,2025-10-05 22:00:00+00:00,2025-10-07 00:00:00+00:00,246.67529176655165,186.66897118488055,0,True
1003320,GBP_AUD,sell,0.37,2.04331386,2.0386041666541193,2025-10-01 13:15:00+00:00,2025-10-07 00:45:00+00:00,174.25865379758898,2.0386041666541193,0,
1003357_partial_1759881600,CHF_JPY,buy,0.05,185.787988,190.41314972062284,2025-10-05 22:00:00+00:00,2025-10-08 00:00:00+00:00,231.25808603114137,188.2106917584215,0,True
1003122_partial_1759885200,GBP_NZD,buy,0.04,2.27095,2.327024286095355,2025-09-11 20:15:00+00:00,2025-10-08 01:00:00+00:00,224.29714438142057,2.284968571523839,0,True
1003353_partial_1759885200,AUD_NZD,buy,0.13,1.13188,1.137548918844437,2025-10-03 11:45:00+00:00,2025-10-08 01:00:00+00:00,73.69594497768084,1.1224318019259385,0,True
1003357,CHF_JPY,buy,0.06999999999999999,185.787988,190.41314972062287,2025-10-05 22:00:00+00:00,2025-10-08 02:30:00+00:00,323.76132044359986,190.41314972062287,0,
1003282,EUR_USD,buy,0.3,1.17267,1.1611291717088312,2025-09-29 02:00:00+00:00,2025-10-08 06:15:00+00:00,-346.224848735066,1.1611291717088312,0,
1003404_partial_1759936500,GBP_AUD,sell,0.1,2.04331386,2.036411948331104,2025-10-08 08:00:00+00:00,2025-10-08 15:15:00+00:00,69.01911668895978,2.0548170461148265,0,True
1003367,EUR_AUD,buy,0.35000000000000003,1.77359658,1.7584544077373485,2025-10-06 03:30:00+00:00,2025-10-09 12:15:00+00:00,-529.9760291928013,1.7584544077373485,0,
1002924_partial_1760019300,USD_CAD,buy,0.13,1.3827,1.3994412837605081,2025-08-22 17:00:00+00:00,2025-10-09 14:15:00+00:00,217.63668888660527,1.386885320940127,0,True
1003417_partial_1760020200,GBP_USD,sell,0.06,1.3405,1.3332902064179353,2025-10-09 00:00:00+00:00,2025-10-09 14:30:00+00:00,43.258761492388494,1.3525163226367745,0,True
1003254,NAS100_USD,buy,0.48,24292.7635,24525.25649594138,2025-09-25 00:00:00+00:00,2025-10-10 00:00:00+00:00,111.59663805186166,24525.25649594138,0,
1003122,GBP_NZD,buy,0.07999999999999999,2.27095,2.3095010716905566,2025-09-11 20:15:00+00:00,2025-10-10 10:45:00+00:00,308.4085735244528,2.3095010716905566,0,
1003366_partial_1760093100,EUR_GBP,buy,0.1,0.86868,0.8719107383121123,2025-10-06 07:30:00+00:00,2025-10-10 10:45:00+00:00,32.30738312112291,0.8632954361464795,0,True
1003404_partial_1760093100,GBP_AUD,sell,0.14,2.04331386,2.0249087622162776,2025-10-08 08:00:00+00:00,2025-10-10 10:45:00+00:00,257.6713689721144,2.0387125855540695,0,True
1003404,GBP_AUD,sell,0.24,2.04331386,2.0306603552736906,2025-10-08 08:00:00+00:00,2025-10-10 14:30:00+00:00,303.6841134314265,2.0306603552736906,0,
1003417,GBP_USD,sell,0.26,1.3405,1.3356934709452903,2025-10-09 00:00:00+00:00,2025-10-10 15:00:00+00:00,124.96975542245181,1.3356934709452903,0,
1003201,AUD_USD,buy,0.32,0.65929,0.6489151344428139,2025-09-19 06:00:00+00:00,2025-10-10 15:15:00+00:00,-331.9956978299565,0.6489151344428139,0,
1003353,AUD_NZD,buy,0.5,1.13188,1.1356592792296245,2025-10-03 11:45:00+00:00,2025-10-10 15:15:00+00:00,188.9639614812255,1.1356592792296245,0,
1003167_partial_1760109300,AUD_CHF,sell,0.08,0.5254,0.5212981446194032,2025-09-16 14:30:00+00:00,2025-10-10 15:15:00+00:00,32.814843044774555,0.532236425634328,0,True
1003443_partial_1760109300,EUR_NZD,buy,0.08,2.01469974,2.02434759030452,2025-10-10 07:15:00+00:00,2025-10-10 15:15:00+00:00,77.18280243615892,1.9986199894924668,0,True
1003447_partial_1760109300,NZD_CHF,sell,0.13,0.46185646,0.459194239494687,2025-10-10 14:45:00+00:00,2025-10-10 15:15:00+00:00,34.60886656906908,0.4662934941755217,0,True
1003441_partial_1760109300,EUR_AUD,buy,0.05,1.77556064,1.789271140459145,2025-10-10 15:00:00+00:00,2025-10-10 15:15:00+00:00,68.55250229572562,1.7527098059014246,0,True
1003319_partial_1760110200,GBP_CHF,sell,0.06,1.07428,1.068928673154379,2025-10-01 10:30:00+00:00,2025-10-10 15:30:00+00:00,32.10796107372538,1.0831988780760349,0,True
1003089_partial_1760129100,EUR_CHF,sell,0.07,0.9338,0.9294868438748223,2025-09-09 16:30:00+00:00,2025-10-10 20:45:00+00:00,30.192092876243805,0.9409885935419628,0,True
1003443,EUR_NZD,buy,0.32,2.01469974,2.0211316402030137,2025-10-10 07:15:00+00:00,2025-10-12 22:00:00+00:00,205.8208064964333,2.0211316402030137,0,
1003447,NZD_CHF,sell,0.54,0.46185646,0.46008164632979137,2025-10-10 14:45:00+00:00,2025-10-12 22:00:00+00:00,95.83993819126725,0.46008164632979137,0,
1003441,EUR_AUD,buy,0.2,1.77556064,1.7847009736394301,2025-10-10 15:00:00+00:00,2025-10-12 22:00:00+00:00,182.80667278860463,1.7847009736394301,0,
1003167,AUD_CHF,sell,0.3,0.5254,0.5226654297462687,2025-09-16 14:30:00+00:00,2025-10-13 01:15:00+00:00,82.03710761193749,0.5226654297462687,0,
1003366,EUR_GBP,buy,0.39,0.86868,0.86868,2025-10-06 07:30:00+00:00,2025-10-13 10:30:00+00:00,0.0,0.86868,0,
1003424_partial_1760414400,GBP_CAD,buy,0.07,1.86544,1.8738624406062472,2025-10-09 06:30:00+00:00,2025-10-14 04:00:00+00:00,58.957084243730364,1.851402598989588,0,True
1003487_partial_1760419800,AUD_CHF,sell,0.08,0.52412,0.5193285055865535,2025-10-14 00:00:00+00:00,2025-10-14 05:30:00+00:00,38.33195530757205,0.5321058240224109,0,True
1002924_partial_1760421600,USD_CAD,buy,0.08,1.3827,1.4046729349356668,2025-08-22 17:00:00+00:00,2025-10-14 06:00:00+00:00,175.78347948533414,1.3942096325853495,0,True
1003479_partial_1760424300,EUR_GBP,buy,0.11,0.86822992,0.8712205148643875,2025-10-14 04:45:00+00:00,2025-10-14 06:45:00+00:00,32.8965435082621,0.8632455952260208,0,True
1003424,GBP_CAD,buy,0.3,1.86544,1.86544,2025-10-09 06:30:00+00:00,2025-10-14 07:00:00+00:00,0.0,1.86544,0,
1002924,USD_CAD,buy,0.12999999999999995,1.3827,1.4046729349356668,2025-08-22 17:00:00+00:00,2025-10-14 13:45:00+00:00,285.64815416366787,1.4046729349356668,0,
1003513_partial_1760579100,CAD_CHF,sell,0.09,0.5705,0.5662386092759626,2025-10-15 00:00:00+00:00,2025-10-16 01:45:00+00:00,38.35251651633675,0.5776023178733958,0,True
1003479,EUR_GBP,buy,0.4600000000000001,0.86822992,0.86822992,2025-10-14 04:45:00+00:00,2025-10-16 07:15:00+00:00,0.0,0.86822992,0,
1003319,GBP_CHF,sell,0.26,1.07428,1.0707124487695858,2025-10-01 10:30:00+00:00,2025-10-16 08:00:00+00:00,92.75633199076606,1.0707124487695858,0,
1003508_partial_1760604300,GBP_CAD,buy,0.05,1.87329116,1.8860139721215123,2025-10-15 02:00:00+00:00,2025-10-16 08:45:00+00:00,63.614060607561925,1.8520864731308126,0,True
1003364_partial_1760658300,USD_CHF,sell,0.06,0.79811168,0.792046029126591,2025-10-06 07:30:00+00:00,2025-10-16 23:45:00+00:00,36.39390524045427,0.8082210981223484,0,True
1003487_partial_1760671800,AUD_CHF,sell,0.12,0.52412,0.5113426815641426,2025-10-14 00:00:00+00:00,2025-10-17 03:30:00+00:00,153.32782123028863,0.5209256703910357,0,True
1003486,AUD_JPY,buy,0.31,98.472,96.63035286214686,2025-10-14 04:00:00+00:00,2025-10-17 07:00:00+00:00,-570.9106127344702,96.63035286214686,0,
1003508,GBP_CAD,buy,0.2,1.87329116,1.8817730347476749,2025-10-15 02:00:00+00:00,2025-10-17 14:00:00+00:00,169.63749495349845,1.8817730347476749,0,
1003487,AUD_CHF,sell,0.2,0.52412,0.5153355935753481,2025-10-14 00:00:00+00:00,2025-10-17 18:15:00+00:00,175.68812849303893,0.5153355935753481,0,
1003364,USD_CHF,sell,0.22000000000000003,0.79811168,0.7940679127510606,2025-10-06 07:30:00+00:00,2025-10-19 22:00:00+00:00,88.96287947666681,0.7940679127510606,0,
1003089_partial_1760971500,EUR_CHF,sell,0.11,0.9338,0.9222982503328594,2025-09-09 16:30:00+00:00,2025-10-20 14:45:00+00:00,126.51924633854628,0.9309245625832148,0,True
1003550_partial_1761040800,CAD_JPY,buy,0.06,106.896,108.0336888043344,2025-10-17 00:00:00+00:00,2025-10-21 10:00:00+00:00,68.26132826006415,104.999851992776,0,True
1003513,CAD_CHF,sell,0.36,0.5705,0.5676590728506417,2025-10-15 00:00:00+00:00,2025-10-21 12:30:00+00:00,102.27337737690067,0.5676590728506417,0,
1003539_partial_1761114600,EUR_GBP,buy,0.12,0.86795,0.8708169979493656,2025-10-17 20:45:00+00:00,2025-10-22 06:30:00+00:00,34.40397539238749,0.8631716700843907,0,True
1003499_partial_1761116400,GBP_USD,sell,0.06,1.34024,1.3331050924322763,2025-10-15 15:45:00+00:00,2025-10-22 07:00:00+00:00,42.809445406343016,1.3521315126128732,0,True
1003607_partial_1761225300,XAU_USD,buy,0.01,4016.623044433594,4142.430943542449,2025-10-22 11:00:00+00:00,2025-10-23 13:15:00+00:00,125.80789910885551,3806.943212585501,0,True
1003584,GBP_CAD,buy,0.48,1.87466,1.8633425951130107,2025-10-21 12:30:00+00:00,2025-10-23 13:45:00+00:00,-543.2354345754859,1.8633425951130107,0,
1003595_partial_1761285600,USD_CAD,buy,0.16,1.39766762,1.4017052663204308,2025-10-22 16:45:00+00:00,2025-10-24 06:00:00+00:00,64.60234112689278,1.3909382094659488,0,True
1003499,GBP_USD,sell,0.26,1.34024,1.3354833949548508,2025-10-15 15:45:00+00:00,2025-10-24 12:30:00+00:00,123.67173117388174,1.3354833949548508,0,
1003595,USD_CAD,buy,0.65,1.39766762,1.4003593842136204,2025-10-22 16:45:00+00:00,2025-10-24 18:15:00+00:00,174.964673885325,1.4003593842136204,0,
1003089,EUR_CHF,sell,0.18,0.9338,0.9258925471038408,2025-09-09 16:30:00+00:00,2025-10-26 22:00:00+00:00,142.3341521308643,0.9258925471038408,0,
1003564,GBP_AUD,buy,0.31,2.05824,2.0392837649337006,2025-10-20 15:45:00+00:00,2025-10-26 22:00:00+00:00,-587.6432870552848,2.0392837649337006,0,
1003497_partial_1761523200,NAS100_USD,buy,0.08,24922.25,25467.57529595234,2025-10-15 00:00:00+00:00,2025-10-27 00:00:00+00:00,43.62602367618732,24013.3745067461,0,True
1003529_partial_1761554700,AUD_NZD,buy,0.14,1.13110344,1.1367243603046209,2025-10-16 00:30:00+00:00,2025-10-27 08:45:00+00:00,78.6928842646928,1.1217352394922986,0,True
1003607,XAU_USD,buy,0.01,4016.623044433594,4016.623044433594,2025-10-22 11:00:00+00:00,2025-10-27 11:30:00+00:00,0.0,4016.623044433594,0,
1003445_partial_1761575400,AUD_CAD,buy,0.13,0.9125778,0.9171840599570392,2025-10-10 15:00:00+00:00,2025-10-27 14:30:00+00:00,59.88137944150994,0.9049007000716013,0,True
1003590,XAG_USD,buy,0.02,49.20808460235595,46.040595124292416,2025-10-21 08:00:00+00:00,2025-10-28 08:15:00+00:00,-316.74894780635367,46.040595124292416,0,
1003539_partial_1761640200,EUR_GBP,buy,0.18,0.86795,0.875595327864975,2025-10-17 20:45:00+00:00,2025-10-28 08:30:00+00:00,137.61590156954924,0.8698613319662437,0,True
1003601,GBP_NZD,buy,0.31,2.32296778,2.301083596039315,2025-10-22 06:00:00+00:00,2025-10-28 13:30:00+00:00,-678.4097027812326,2.301083596039315,0,
1003539_partial_1761659100,EUR_GBP,buy,0.12,0.86795,0.8779844928227796,2025-10-17 20:45:00+00:00,2025-10-28 13:45:00+00:00,120.41391387335486,0.8732061629071703,0,True
1003539,EUR_GBP,buy,0.18,0.86795,0.8779844928227796,2025-10-17 20:45:00+00:00,2025-10-28 14:00:00+00:00,180.6208708100323,0.8779844928227796,0,
1003581,EUR_CAD,buy,0.48,1.63079216,1.619430654771542,2025-10-21 12:00:00+00:00,2025-10-29 13:45:00+00:00,-545.3522509659798,1.619430654771542,0,
1003637,USD_CAD,buy,0.67,1.39914,1.3910092442407762,2025-10-27 00:00:00+00:00,2025-10-29 14:15:00+00:00,-544.7606358679973,1.3910092442407762,0,
1003445,AUD_CAD,buy,0.54,0.9125778,0.9156486399713595,2025-10-10 15:00:00+00:00,2025-10-29 18:30:00+00:00,165.8253584534122,0.9156486399713595,0,
1003605,CAD_CHF,sell,0.53,0.56884,0.5746413537936358,2025-10-22 13:30:00+00:00,2025-10-29 18:30:00+00:00,-307.4717510626962,0.5746413537936358,0,
1003671_partial_1761765300,NZD_USD,sell,0.11,0.57938332,0.5752614131712895,2025-10-29 07:00:00+00:00,2025-10-29 19:15:00+00:00,45.34097511581547,0.5862531647145175,0,True
1003550_partial_1761805800,CAD_JPY,buy,0.09,106.896,109.9298368115584,2025-10-17 00:00:00+00:00,2025-10-30 06:30:00+00:00,273.04531304025613,107.6544592028896,0,True
1003688_partial_1761917400,USD_CAD,buy,0.13,1.3986,1.4033109446945369,2025-10-30 12:15:00+00:00,2025-10-31 13:30:00+00:00,61.24228102897855,1.3907484255091054,0,True
1003625,EUR_AUD,buy,0.28,1.77836452,1.7574072795220028,2025-10-26 22:00:00+00:00,2025-11-03 08:45:00+00:00,-586.8027333839212,1.7574072795220028,0,
1003529_partial_1762214400,AUD_NZD,buy,0.22,1.13110344,1.1460925608123222,2025-10-16 00:30:00+00:00,2025-11-04 00:00:00+00:00,329.7606578710903,1.1348507202030804,0,True
1003671_partial_1762234200,NZD_USD,sell,0.17,0.57938332,0.5683915684567721,2025-10-29 07:00:00+00:00,2025-11-04 05:30:00+00:00,186.85977623487526,0.5766353821141931,0,True
1003550,CAD_JPY,buy,0.13999999999999999,106.896,108.98176280794641,2025-10-17 00:00:00+00:00,2025-11-04 10:00:00+00:00,292.0067931124973,108.98176280794641,0,
1003680_partial_1762250400,NZD_CHF,sell,0.12,0.46106,0.45789219225014216,2025-10-29 08:30:00+00:00,2025-11-04 10:00:00+00:00,38.013692998294374,0.46633967958309647,0,True
1003582_partial_1762292700,EUR_NZD,buy,0.06,2.0203,2.0336047124423384,2025-10-21 17:30:00+00:00,2025-11-04 21:45:00+00:00,79.8282746540293,1.9981254792627696,0,True
1003671_partial_1762292700,NZD_USD,sell,0.11,0.57938332,0.5649566460995133,2025-10-29 07:00:00+00:00,2025-11-04 21:45:00+00:00,158.69341290535354,0.5718264908140308,0,True
1003671,NZD_USD,sell,0.17000000000000004,0.57938332,0.5649566460995133,2025-10-29 07:00:00+00:00,2025-11-04 22:00:00+00:00,245.2534563082737,0.5649566460995133,0,
1003688_partial_1762304400,USD_CAD,buy,0.2,1.3986,1.4111625191854316,2025-10-30 12:15:00+00:00,2025-11-05 01:00:00+00:00,251.25038370862995,1.401740629796358,0,True
1003772_partial_1762352100,AUD_CAD,buy,0.18,0.91324768,0.9167540020011032,2025-11-05 00:30:00+00:00,2025-11-05 14:15:00+00:00,63.11379601985823,0.9074038099981613,0,True
1003582,EUR_NZD,buy,0.24,2.0203,2.0291698082948924,2025-10-21 17:30:00+00:00,2025-11-05 16:30:00+00:00,212.8753990774115,2.0291698082948924,0,
1003680,NZD_CHF,sell,0.45999999999999996,0.46106,0.45894812816676145,2025-10-29 08:30:00+00:00,2025-11-05 16:45:00+00:00,97.14610432897452,0.45894812816676145,0,
1003497,NAS100_USD,buy,0.33999999999999997,24922.25,25285.80019730156,2025-10-15 00:00:00+00:00,2025-11-06 00:00:00+00:00,123.60706708253032,25285.80019730156,0,
1003529_partial_1762414200,AUD_NZD,buy,0.14,1.13110344,1.150776661066173,2025-10-16 00:30:00+00:00,2025-11-06 07:30:00+00:00,275.42509492642165,1.1414084605584716,0,True
1003529,AUD_NZD,buy,0.21999999999999997,1.13110344,1.150776661066173,2025-10-16 00:30:00+00:00,2025-11-06 07:45:00+00:00,432.81086345580536,1.150776661066173,0,
1003786_partial_1762439400,GBP_NZD,buy,0.06,2.3045500000000003,2.318100969417338,2025-11-06 00:00:00+00:00,2025-11-06 14:30:00+00:00,81.3058165040248,2.2819650509711047,0,True
1003772,AUD_CAD,buy,0.74,0.91324768,0.9155852280007355,2025-11-05 00:30:00+00:00,2025-11-06 14:45:00+00:00,172.97855205442625,0.9155852280007355,0,
1003782_partial_1762441200,EUR_CAD,buy,0.11,1.62158,1.627631343946245,2025-11-06 00:00:00+00:00,2025-11-06 15:00:00+00:00,66.56478340869576,1.611494426756258,0,True
1003788_partial_1762441200,NZD_CHF,sell,0.13,0.4584815,0.45562729765092735,2025-11-06 00:15:00+00:00,2025-11-06 15:00:00+00:00,37.10463053794422,0.46323850391512106,0,True
1003791_partial_1762443000,CAD_CHF,sell,0.19,0.57395628,0.5719975802858828,2025-11-06 00:15:00+00:00,2025-11-06 15:30:00+00:00,37.215294568227144,0.5772207795235287,0,True
1003786_partial_1762501500,GBP_NZD,buy,0.09,2.3045500000000003,2.3406859184462334,2025-11-06 00:00:00+00:00,2025-11-07 07:45:00+00:00,325.2232660160978,2.3135839796115585,0,True
1003791,CAD_CHF,sell,0.77,0.57395628,0.5726504801905885,2025-11-06 00:15:00+00:00,2025-11-07 08:45:00+00:00,100.54658532468387,0.5726504801905885,0,
1003688,USD_CAD,buy,0.34,1.3986,1.4072367319399843,2025-10-30 12:15:00+00:00,2025-11-07 13:30:00+00:00,293.648885959465,1.4072367319399843,0,
1003746_partial_1762523100,EUR_JPY,buy,0.07,176.442,177.35849754164704,2025-11-04 10:00:00+00:00,2025-11-07 13:45:00+00:00,64.15482791529229,174.91450409725496,0,True
1003782,EUR_CAD,buy,0.4600000000000001,1.62158,1.6256142292974969,2025-11-06 00:00:00+00:00,2025-11-07 18:30:00+00:00,185.57454768485565,1.6256142292974969,0,
1003749_partial_1762542000,GBP_JPY,buy,0.04,200.073,201.8216305660318,2025-11-04 14:30:00+00:00,2025-11-07 19:00:00+00:00,69.94522264127227,197.15861572328035,0,True
1003758_partial_1762758900,CHF_JPY,buy,0.06,190.026238,191.1598732903981,2025-11-04 05:30:00+00:00,2025-11-10 07:15:00+00:00,68.01811742388622,188.1368458493365,0,True
1003665_partial_1762816500,XAU_USD,buy,0.01,4001.89990234375,4119.988189404782,2025-10-28 00:45:00+00:00,2025-11-10 23:15:00+00:00,118.08828706103213,3805.0860905753634,0,True
1003786,GBP_NZD,buy,0.13999999999999999,2.3045500000000003,2.3293934439317856,2025-11-06 00:00:00+00:00,2025-11-11 07:45:00+00:00,347.80821504499386,2.3293934439317856,0,
1003822_partial_1762856100,CAD_CHF,sell,0.21,0.5741,0.5722283467158888,2025-11-10 14:15:00+00:00,2025-11-11 10:15:00+00:00,39.30471896633536,0.5772194221401854,0,True
1003758_partial_1762921800,CHF_JPY,buy,0.09,190.026238,193.0492654410616,2025-11-04 05:30:00+00:00,2025-11-12 04:30:00+00:00,272.072469695544,190.7819948602654,0,True
1003746_partial_1762921800,EUR_JPY,buy,0.11,176.442,178.88599344439208,2025-11-04 10:00:00+00:00,2025-11-12 04:30:00+00:00,268.83927888312854,177.05299836109802,0,True
1003723_partial_1762929000,XAG_USD,buy,0.01,49.0145,51.49155309217358,2025-10-31 00:00:00+00:00,2025-11-12 06:30:00+00:00,123.8526546086792,44.886078179710694,0,True
1003729_partial_1762933500,EUR_CHF,sell,0.13,0.9295449,0.9267468995484942,2025-11-03 10:00:00+00:00,2025-11-12 07:45:00+00:00,36.3740058695754,0.9342082340858431,0,True
1003758_partial_1762955100,CHF_JPY,buy,0.06,190.026238,193.99396151639334,2025-11-04 05:30:00+00:00,2025-11-12 13:45:00+00:00,238.06341098360008,192.10456936572984,0,True
1003758,CHF_JPY,buy,0.09,190.026238,193.99396151639337,2025-11-04 05:30:00+00:00,2025-11-12 14:00:00+00:00,357.0951164754026,193.99396151639337,0,
1003837_partial_1762956900,USD_JPY,buy,0.11,154.321836,154.97995528814369,2025-11-12 01:00:00+00:00,2025-11-12 14:15:00+00:00,72.39312169580643,153.2249705197605,0,True
1003609_partial_1762964100,XTI_USD,sell,0.28,60.549888,58.89358753261386,2025-10-22 23:00:00+00:00,2025-11-12 16:15:00+00:00,46.376413086812086,63.31038877897691,0,True
1003818_partial_1762993800,AUD_CAD,buy,0.19,0.9132899999999999,0.9168306569462185,2025-11-10 00:00:00+00:00,2025-11-13 00:30:00+00:00,67.27248197815194,0.9073889050896358,0,True
1003746_partial_1763019000,EUR_JPY,buy,0.07,176.442,179.6497413957646,2025-11-04 10:00:00+00:00,2025-11-13 07:30:00+00:00,224.54189770352204,178.12224549301956,0,True
1003746,EUR_JPY,buy,0.12,176.442,179.6497413957646,2025-11-04 10:00:00+00:00,2025-11-13 07:45:00+00:00,384.928967491752,179.6497413957646,0,
1003813_partial_1763020800,EUR_CAD,buy,0.13,1.62031,1.6253879357583891,2025-11-10 11:00:00+00:00,2025-11-13 08:00:00+00:00,66.01316485905984,1.611846773736018,0,True
