ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1001886_partial_1560540600,EUR_JPY,sell,0.64,122.01950000000001,121.694,2019-06-14 07:15:00+00:00,2019-06-14 19:30:00+00:00,208.32000000000335,0.0,123.68325299910323,0,True,,
1001926_partial_1560540600,EUR_CHF,sell,1.64,1.11963,1.11974,2019-06-14 07:30:00+00:00,2019-06-14 19:30:00+00:00,-18.040000000008938,0.0,1.1282293357941666,0,True,,
1001923_partial_1560540600,GBP_USD,sell,1.07,1.2656009999999998,1.25883,2019-06-14 08:45:00+00:00,2019-06-14 19:30:00+00:00,724.4969999999851,0.0,1.2788894111246347,0,True,,
1001927_partial_1560540600,EUR_CAD,buy,0.57,1.50344,1.50371,2019-06-14 09:00:00+00:00,2019-06-14 19:30:00+00:00,15.389999999999569,0.0,1.4945927593468749,0,True,,
1001890_partial_1560540600,EUR_USD,buy,0.69,1.1241455,1.12114,2019-06-14 12:30:00+00:00,2019-06-14 19:30:00+00:00,-207.3794999999996,0.0,1.109964676884278,0,True,,
1001892_partial_1560540600,USD_CAD,sell,1.12,1.338152,1.34128,2019-06-14 14:00:00+00:00,2019-06-14 19:30:00+00:00,-350.33600000000223,0.0,1.355108835289186,0,True,,
1001931,CAD_CHF,sell,3.7,0.74459,0.74448,2019-06-14 00:45:00+00:00,2019-06-16 22:00:00+00:00,40.69999999997909,0.0,0.7535147984559063,0,,0.084,0.384
1001886,EUR_JPY,sell,1.4899999999999998,122.01950000000001,121.725,2019-06-14 07:15:00+00:00,2019-06-16 22:00:00+00:00,438.8050000000201,0.0,123.68325299910323,0,,0.256,0.095
1001926,EUR_CHF,sell,3.8400000000000007,1.11963,1.11971,2019-06-14 07:30:00+00:00,2019-06-16 22:00:00+00:00,-30.72000000003073,0.0,1.1282293357941666,0,,0.031,0.364
1001927,EUR_CAD,buy,1.3200000000000003,1.50344,1.50395,2019-06-14 09:00:00+00:00,2019-06-16 22:00:00+00:00,67.31999999997208,0.0,1.4945927593468749,0,,0.136,0.57
1001890,EUR_USD,buy,1.6100000000000003,1.1241455,1.12141,2019-06-14 12:30:00+00:00,2019-06-16 22:00:00+00:00,-440.4155000000004,0.0,1.109964676884278,0,,0.047,0.275
1001892,USD_CAD,sell,2.6,1.338152,1.34113,2019-06-14 14:00:00+00:00,2019-06-16 22:00:00+00:00,-774.2799999999805,0.0,1.355108835289186,0,,0.089,0.243
1001930_partial_1560722400,CAD_JPY,sell,2.63,81.23,80.934,2019-06-14 00:00:00+00:00,2019-06-16 22:00:00+00:00,778.480000000017,0.0,82.3020506195869,0,True,,
1001929_partial_1560722400,AUD_NZD,buy,5.26,1.0561635,1.05846,2019-06-14 01:30:00+00:00,2019-06-16 22:00:00+00:00,1207.9589999999598,0.0,1.0489176752034617,0,True,,
1001923_partial_1560722400,GBP_USD,sell,1.87,1.2656009999999998,1.25924,2019-06-14 08:45:00+00:00,2019-06-16 22:00:00+00:00,1189.5069999999698,0.0,1.2788894111246347,0,True,,
1001923,GBP_USD,sell,0.6200000000000001,1.2656009999999998,1.2570460327689872,2019-06-14 08:45:00+00:00,2019-06-17 14:45:00+00:00,530.4079683227791,0.0,1.2788894111246347,0,,0.765,0.042
1001929,AUD_NZD,buy,1.7599999999999998,1.0561635,1.05505,2019-06-14 01:30:00+00:00,2019-06-17 22:00:00+00:00,-195.97599999999812,0.0,1.0489176752034617,0,,0.391,0.321
1001941,EUR_CHF,sell,6.390000000000001,1.12058,1.1208,2019-06-17 00:00:00+00:00,2019-06-17 22:00:00+00:00,-140.58000000006967,0.0,1.1281863637328096,0,,0.202,0.213
1001943,EUR_CAD,buy,6.34,1.50488,1.50506,2019-06-17 00:00:00+00:00,2019-06-17 22:00:00+00:00,114.12000000004375,0.0,1.4946622051078124,0,,0.28,0.212
1001933,EUR_USD,buy,2.33,1.1241955000000001,1.12221,2019-06-17 12:30:00+00:00,2019-06-17 22:00:00+00:00,-462.62150000004556,0.0,1.1100992147560123,0,,0.013,0.198
1001949,GBP_NZD,sell,3.31,1.92983,1.9302,2019-06-17 20:45:00+00:00,2019-06-17 22:00:00+00:00,-122.46999999999386,0.0,1.9519685986387045,0,,0.033,0.027
1001930_partial_1560808800,CAD_JPY,sell,0.66,81.23,80.93,2019-06-14 00:00:00+00:00,2019-06-17 22:00:00+00:00,197.99999999999812,0.0,82.3020506195869,0,True,,
1001946_partial_1560808800,GBP_CHF,sell,2.63,1.2571605,1.25228,2019-06-17 07:00:00+00:00,2019-06-17 22:00:00+00:00,1283.5714999999586,0.0,1.2707406247288329,0,True,,
1001930,CAD_JPY,sell,0.21999999999999986,81.23,81.08,2019-06-14 00:00:00+00:00,2019-06-18 22:00:00+00:00,33.00000000000123,0.0,82.3020506195869,0,,0.609,0.067
1001946,GBP_CHF,sell,0.8800000000000003,1.2571605,1.25626,2019-06-17 07:00:00+00:00,2019-06-18 22:00:00+00:00,79.24399999999747,0.0,1.2707406247288329,0,,0.633,0.128
1001976,CAD_CHF,sell,5.17,0.744283,0.74778,2019-06-18 01:45:00+00:00,2019-06-18 22:00:00+00:00,-1807.9489999999855,0.0,0.7535109996890212,0,,0.202,0.392
1001973,EUR_CHF,sell,5.54,1.11954,1.1198,2019-06-18 08:00:00+00:00,2019-06-18 22:00:00+00:00,-144.03999999995955,0.0,1.128171315047011,0,,0.257,0.178
1001966,EUR_NZD,buy,3.88,1.7150005,1.71488,2019-06-18 14:15:00+00:00,2019-06-18 22:00:00+00:00,-46.75399999998753,0.0,1.6964562653924202,0,,0.108,0.084
1001971,USD_CAD,sell,3.75,1.3376499999999998,1.33762,2019-06-18 17:00:00+00:00,2019-06-18 22:00:00+00:00,11.249999999907168,0.0,1.3546748569266922,0,,0.004,0.068
1001974_partial_1560895200,EUR_CAD,sell,5.38,1.501677,1.49744,2019-06-18 08:15:00+00:00,2019-06-18 22:00:00+00:00,2279.5059999999053,0.0,1.51061652382846,0,True,,
1001974_partial_1560947400,EUR_CAD,sell,1.79,1.501677,1.4959488095115012,2019-06-18 08:15:00+00:00,2019-06-19 12:30:00+00:00,1025.3460974412687,0.0,1.51061652382846,0,True,,
1001984,EUR_NZD,buy,2.38,1.71743,1.71798,2019-06-19 08:15:00+00:00,2019-06-19 22:00:00+00:00,130.900000000012,0.0,1.6962214723276776,0,,0.129,0.181
1001986,CAD_JPY,sell,9.25,81.4,81.42,2019-06-19 20:45:00+00:00,2019-06-19 22:00:00+00:00,-184.9999999999632,0.0,81.95667757435878,0,,0.16,0.043
1001990,GBP_USD,sell,3.5300000000000002,1.26422,1.26484,2019-06-19 21:00:00+00:00,2019-06-19 22:00:00+00:00,-218.86000000002295,0.0,1.2776988412175758,0,,0.007,0.05
1001974,EUR_CAD,sell,0.009999999999999787,1.501677,1.49106,2019-06-18 08:15:00+00:00,2019-06-19 22:00:00+00:00,10.61699999999965,0.0,1.502615952382846,0,,1.21,0.269
1001983,EUR_CHF,sell,6.04,1.12067,1.11564,2019-06-19 00:00:00+00:00,2019-06-19 22:00:00+00:00,3038.1200000000545,0.0,1.1286587211150818,0,,0.651,0.059
1001981,USD_CAD,sell,5.67,1.334852,1.32771,2019-06-19 12:30:00+00:00,2019-06-19 22:00:00+00:00,4049.51399999999,0.0,1.3461037957176427,0,,0.637,0.137
1001999,NZD_USD,sell,2.57,0.65654,0.65869,2019-06-20 00:00:00+00:00,2019-06-20 22:00:00+00:00,-552.5499999999962,0.0,0.6687076935310526,0,,0.026,0.251
1002005,CAD_JPY,sell,7.63,81.355,81.362,2019-06-20 00:00:00+00:00,2019-06-20 22:00:00+00:00,-53.40999999992974,0.0,81.96241489047601,0,,0.258,0.851
1002003,EUR_NZD,buy,3.6,1.7148400000000001,1.71454,2019-06-20 01:30:00+00:00,2019-06-20 22:00:00+00:00,-108.00000000006804,0.0,1.6962499385899863,0,,0.164,0.133
1001998,AUD_USD,sell,4.07,0.69236,0.69249,2019-06-20 09:30:00+00:00,2019-06-20 22:00:00+00:00,-52.91000000003032,0.0,0.7031289978096273,0,,0.106,0.113
1002006,CAD_CHF,sell,4.16,0.74417,0.74392,2019-06-20 14:30:00+00:00,2019-06-20 22:00:00+00:00,103.99999999998855,0.0,0.7536224436094112,0,,0.249,0.033
1001993_partial_1561068000,EUR_USD,buy,1.6,1.12468,1.12932,2019-06-20 00:00:00+00:00,2019-06-20 22:00:00+00:00,742.4000000000319,0.0,1.109926146071049,0,True,,
1001995_partial_1561068000,USD_JPY,sell,3.25,107.84465000000002,107.303,2019-06-20 00:15:00+00:00,2019-06-20 22:00:00+00:00,1760.3625000000598,0.0,108.94048450756655,0,True,,
1001995,USD_JPY,sell,1.08,107.84465000000002,107.14060757008176,2019-06-20 00:15:00+00:00,2019-06-21 02:30:00+00:00,760.3658243117212,0.0,108.94048450756655,0,,0.659,0.033
1001993,EUR_USD,buy,0.5299999999999998,1.12468,1.134270005053818,2019-06-20 00:00:00+00:00,2019-06-21 17:00:00+00:00,508.2702678523547,0.0,1.109926146071049,0,,0.689,0.028
1002015_partial_1561140900,EUR_NZD,buy,0.6,1.71456,1.7266289120653298,2019-06-21 00:00:00+00:00,2019-06-21 18:15:00+00:00,724.1347239197804,0.0,1.695992442976416,0,True,,
1002011_partial_1561145400,AUD_USD,sell,1.27,0.69236,0.6932,2019-06-21 00:00:00+00:00,2019-06-21 19:30:00+00:00,-106.680000000008,0.0,0.7030937122517968,0,True,,
1002012_partial_1561145400,NZD_USD,sell,0.77,0.6569090000000001,0.65908,2019-06-21 07:45:00+00:00,2019-06-21 19:30:00+00:00,-167.16699999999406,0.0,0.6687303582788346,0,True,,
1002013_partial_1561145400,EUR_JPY,sell,1.12,122.004,122.08,2019-06-21 14:45:00+00:00,2019-06-21 19:30:00+00:00,-85.11999999999263,0.0,123.27158783351277,0,True,,
1002014_partial_1561145400,EUR_CAD,sell,0.84,1.4980594999999999,1.50224,2019-06-21 14:45:00+00:00,2019-06-21 19:30:00+00:00,-351.1620000000119,0.0,1.5123955731964747,0,True,,
1002018_partial_1561145400,CAD_CHF,sell,1.5,0.7422715,0.73974,2019-06-21 14:45:00+00:00,2019-06-21 19:30:00+00:00,379.725000000003,0.0,0.7509566723955626,0,True,,
1002011,AUD_USD,sell,2.9499999999999997,0.69236,0.69334,2019-06-21 00:00:00+00:00,2019-06-23 22:00:00+00:00,-289.09999999999434,0.0,0.7030937122517968,0,,0.186,0.133
1002012,NZD_USD,sell,1.81,0.6569090000000001,0.6592,2019-06-21 07:45:00+00:00,2019-06-23 22:00:00+00:00,-414.67099999998766,0.0,0.6687303582788346,0,,0.123,0.206
1002013,EUR_JPY,sell,2.62,122.004,122.09,2019-06-21 14:45:00+00:00,2019-06-23 22:00:00+00:00,-225.31999999999613,0.0,123.27158783351277,0,,0.23,0.093
1002014,EUR_CAD,sell,1.9600000000000004,1.4980594999999999,1.50281,2019-06-21 14:45:00+00:00,2019-06-23 22:00:00+00:00,-931.0980000000202,0.0,1.5123955731964747,0,,0.199,0.386
1002015,EUR_NZD,buy,1.8199999999999998,1.71456,1.72581,2019-06-21 00:00:00+00:00,2019-06-23 22:00:00+00:00,2047.4999999999966,0.0,1.7127032442976418,0,,0.716,0.145
1002018_partial_1561327200,CAD_CHF,sell,2.62,0.7422715,0.73869,2019-06-21 14:45:00+00:00,2019-06-23 22:00:00+00:00,938.3530000000042,0.0,0.7509566723955626,0,True,,
1002018,CAD_CHF,sell,0.8799999999999999,0.7422715,0.7367086379428842,2019-06-21 14:45:00+00:00,2019-06-24 14:45:00+00:00,489.5318610261867,0.0,0.7509566723955626,0,,0.747,0.091
1002032,GBP_JPY,sell,3.06,136.96945,136.712,2019-06-24 02:45:00+00:00,2019-06-24 22:00:00+00:00,787.7970000000175,0.0,138.52261022780462,0,,0.307,0.105
1002036,GBP_NZD,buy,3.33,1.92514,1.92424,2019-06-24 13:15:00+00:00,2019-06-24 22:00:00+00:00,-299.7000000000409,0.0,1.904989508976244,0,,0.125,0.209
1002055,CAD_JPY,sell,5.13,81.155,81.332,2019-06-25 02:45:00+00:00,2019-06-25 22:00:00+00:00,-908.0099999999615,0.0,82.07939391863933,0,,0.175,0.304
1002061,EUR_JPY,sell,4.09,122.07925,121.828,2019-06-25 02:45:00+00:00,2019-06-25 22:00:00+00:00,1027.6124999999954,0.0,123.2446984220946,0,,0.365,0.016
1002065,CAD_CHF,sell,4.21,0.74078,0.73993,2019-06-25 09:30:00+00:00,2019-06-25 22:00:00+00:00,357.8500000000073,0.0,0.7510422940553576,0,,0.314,0.09
1002063,EUR_CAD,sell,2.58,1.4966899999999999,1.49787,2019-06-25 19:45:00+00:00,2019-06-25 22:00:00+00:00,-304.44000000004667,0.0,1.512326259541858,0,,0.022,0.091
1002069_partial_1561546800,NZD_USD,buy,0.6,0.6596565,0.6678592283309364,2019-06-26 02:00:00+00:00,2019-06-26 11:00:00+00:00,492.16369985618286,0.0,0.6470369179524055,0,True,,
1002070,EUR_JPY,sell,4.08,122.08425,122.542,2019-06-26 02:15:00+00:00,2019-06-26 22:00:00+00:00,-1867.6200000000176,0.0,123.25225567765926,0,,0.11,0.469
1002075,CAD_CHF,sell,5.5600000000000005,0.7417605,0.74496,2019-06-26 09:00:00+00:00,2019-06-26 22:00:00+00:00,-1778.9219999999505,0.0,0.7495501627428258,0,,0.0,0.526
1002067,USD_JPY,sell,4.74,107.789,107.75,2019-06-26 18:00:00+00:00,2019-06-26 22:00:00+00:00,184.860000000007,0.0,108.79706957454604,0,,0.09,0.06
1002069,NZD_USD,buy,1.8199999999999998,0.6596565,0.66796,2019-06-26 02:00:00+00:00,2019-06-26 22:00:00+00:00,1511.2370000000033,0.0,0.6583945417952405,0,,0.763,0.0
1002072_partial_1561586400,EUR_CAD,sell,2.12,1.49811,1.49226,2019-06-26 00:00:00+00:00,2019-06-26 22:00:00+00:00,1240.2000000000282,0.0,1.5123204552888683,0,True,,
1002073_partial_1561586400,EUR_NZD,sell,1.53,1.7091779999999999,1.70264,2019-06-26 02:00:00+00:00,2019-06-26 22:00:00+00:00,1000.3139999999897,0.0,1.7318029195366635,0,True,,
1002072,EUR_CAD,sell,0.71,1.49811,1.4888732040622357,2019-06-26 00:00:00+00:00,2019-06-27 20:45:00+00:00,655.8125115812713,0.0,1.5123204552888683,0,,0.666,0.011
1002077,USD_JPY,sell,4.74,107.766,107.776,2019-06-27 00:00:00+00:00,2019-06-27 22:00:00+00:00,-47.39999999995689,0.0,108.79549317636418,0,,0.113,0.385
1002041,GBP_NZD,buy,1.17,1.894061,1.89118,2019-06-27 14:30:00+00:00,2019-06-27 22:00:00+00:00,-337.07699999998965,0.0,1.8565840611213758,0,,0.006,0.112
1002073,EUR_NZD,sell,0.51,1.7091779999999999,1.69671,2019-06-26 02:00:00+00:00,2019-06-27 22:00:00+00:00,635.8679999999961,0.0,1.7318029195366635,0,,0.599,0.0
1002085_partial_1561750200,USD_JPY,sell,1.62,107.902,107.8,2019-06-28 17:00:00+00:00,2019-06-28 19:30:00+00:00,165.24000000000626,0.0,108.78906509233816,0,True,,
1002085,USD_JPY,sell,3.79,107.902,108.28,2019-06-28 17:00:00+00:00,2019-06-30 22:00:00+00:00,-1432.6200000000003,0.0,108.78906509233816,0,,0.159,0.485
1002114_partial_1561992300,AUD_CAD,sell,2.77,0.9171385,0.9137778851949547,2019-07-01 01:15:00+00:00,2019-07-01 14:45:00+00:00,930.8903009975306,0.0,0.9224355997000695,0,True,,
1002108,GBP_JPY,sell,3.2600000000000002,137.065,137.058,2019-07-01 08:00:00+00:00,2019-07-01 22:00:00+00:00,22.820000000016307,0.0,138.54447287088763,0,,0.218,0.118
1002105,EUR_AUD,buy,3.14,1.6239045,1.62065,2019-07-01 14:15:00+00:00,2019-07-01 22:00:00+00:00,-1021.9130000000504,0.0,1.6035797479680962,0,,0.101,0.186
1002132,EUR_USD,buy,3.15,1.130646,1.12892,2019-07-01 15:30:00+00:00,2019-07-01 22:00:00+00:00,-543.6900000000365,0.0,1.1165160682631776,0,,0.019,0.179
1002109,GBP_CHF,sell,2.34,1.24845,1.24819,2019-07-01 17:45:00+00:00,2019-07-01 22:00:00+00:00,60.84000000003486,0.0,1.2672136654687711,0,,0.044,0.038
1002114,AUD_CAD,sell,8.3,0.9171385,0.9147,2019-07-01 01:15:00+00:00,2019-07-01 22:00:00+00:00,2023.9550000000086,0.0,0.9177132099700069,0,,0.874,0.102
1002097,GBP_USD,sell,3.81,1.2704415,1.26433,2019-07-01 02:15:00+00:00,2019-07-01 22:00:00+00:00,2328.481500000018,0.0,1.2820756365987702,0,,0.622,0.003
1002128,GBP_USD,sell,1.99,1.2625099999999998,1.25974,2019-07-02 07:15:00+00:00,2019-07-02 22:00:00+00:00,551.2299999999436,0.0,1.2778431079886239,0,,0.267,0.131
1002144,USD_JPY,sell,5.5,107.899,107.85,2019-07-02 16:00:00+00:00,2019-07-02 22:00:00+00:00,269.50000000003627,0.0,108.78141472589904,0,,0.148,0.049
1002136_partial_1562104800,EUR_CHF,sell,2.66,1.116595,1.11338,2019-07-02 09:45:00+00:00,2019-07-02 22:00:00+00:00,855.1899999999915,0.0,1.12881173082103,0,True,,
1002135_partial_1562104800,EUR_JPY,sell,3.1,122.07925,121.774,2019-07-02 14:45:00+00:00,2019-07-02 22:00:00+00:00,946.2750000000028,0.0,123.24101127308376,0,True,,
1002148,USD_JPY,sell,5.09,107.773,107.802,2019-07-03 00:00:00+00:00,2019-07-03 22:00:00+00:00,-147.61000000005382,0.0,108.77638510262054,0,,0.236,0.113
1002127,EUR_AUD,buy,5.86,1.612744,1.60446,2019-07-03 04:00:00+00:00,2019-07-03 22:00:00+00:00,-4854.423999999975,0.0,1.60117702833701,0,,0.088,0.874
1002117,GBP_AUD,buy,1.33,1.786368,1.7885,2019-07-03 14:30:00+00:00,2019-07-03 22:00:00+00:00,283.556000000003,0.0,1.7538472857142857,0,,0.096,0.028
1002136_partial_1562191200,EUR_CHF,sell,0.67,1.116595,1.11296,2019-07-02 09:45:00+00:00,2019-07-03 22:00:00+00:00,243.54500000000368,0.0,1.12881173082103,0,True,,
1002135_partial_1562191200,EUR_JPY,sell,0.78,122.07925,121.638,2019-07-02 14:45:00+00:00,2019-07-03 22:00:00+00:00,344.17499999999734,0.0,123.24101127308376,0,True,,
1002152,USD_JPY,sell,5.1000000000000005,107.77,107.813,2019-07-04 00:00:00+00:00,2019-07-04 22:00:00+00:00,-219.3000000000325,0.0,108.76278616671907,0,,0.062,0.073
1002136_partial_1562277600,EUR_CHF,sell,0.17,1.116595,1.11138,2019-07-02 09:45:00+00:00,2019-07-04 22:00:00+00:00,88.65499999999949,0.0,1.12881173082103,0,True,,
1002135_partial_1562277600,EUR_JPY,sell,0.19,122.07925,121.662,2019-07-02 14:45:00+00:00,2019-07-04 22:00:00+00:00,79.27749999999918,0.0,123.24101127308376,0,True,,
1002158,USD_JPY,sell,5.19,107.853,108.5,2019-07-05 00:00:00+00:00,2019-07-05 19:30:00+00:00,-3357.930000000029,0.0,108.77587286909628,0,,0.037,0.851
1002136_partial_1562355000,EUR_CHF,sell,0.02,1.116595,1.11346,2019-07-02 09:45:00+00:00,2019-07-05 19:30:00+00:00,6.27000000000022,0.0,1.12881173082103,0,True,,
1002135_partial_1562355000,EUR_JPY,sell,0.02,122.07925,121.78,2019-07-02 14:45:00+00:00,2019-07-05 19:30:00+00:00,5.985000000000014,0.0,123.24101127308376,0,True,,
1002135,EUR_JPY,sell,0.04999999999999956,122.07925,121.872,2019-07-02 14:45:00+00:00,2019-07-07 22:00:00+00:00,10.362500000000006,0.0,123.24101127308376,0,,0.653,0.056
1002136_partial_1562536800,EUR_CHF,sell,0.02,1.116595,1.1132,2019-07-02 09:45:00+00:00,2019-07-07 22:00:00+00:00,6.790000000000073,0.0,1.12881173082103,0,True,,
1002136,EUR_CHF,sell,0.010000000000000071,1.116595,1.11478,2019-07-02 09:45:00+00:00,2019-07-08 22:00:00+00:00,1.814999999999913,0.0,1.12881173082103,0,,0.474,0.051
1002171,NZD_USD,buy,1.94,0.66332,0.66263,2019-07-08 00:00:00+00:00,2019-07-08 22:00:00+00:00,-133.85999999999387,0.0,0.6466723216349447,0,,0.119,0.082
1002206,USD_CAD,sell,5.11,1.31292,1.31268,2019-07-09 08:00:00+00:00,2019-07-09 22:00:00+00:00,122.6400000000092,0.0,1.324286970170026,0,,0.135,0.108
1002211,UK100_USD,buy,22.6,7521.110000000001,7541.0,2019-07-09 08:00:00+00:00,2019-07-09 22:00:00+00:00,629.3195999999816,0.0,7364.027368538087,0,,0.202,0.021
1002217,UK100_USD,buy,20.35,7546.5001,7539.5,2019-07-10 00:00:00+00:00,2019-07-10 22:00:00+00:00,-199.43284900000577,0.0,7364.67541364251,0,,0.068,0.18
1002214,NZD_USD,buy,2.04,0.661597,0.6648,2019-07-10 12:30:00+00:00,2019-07-10 22:00:00+00:00,653.411999999991,0.0,0.6465789150831921,0,,0.276,0.0
1002196,EUR_NZD,sell,2.17,1.7039865,1.6929,2019-07-10 02:00:00+00:00,2019-07-10 22:00:00+00:00,2405.7704999999996,0.0,1.725093088784164,0,,0.604,0.0
1002212_partial_1562796000,USD_CAD,sell,3.71,1.313,1.30746,2019-07-10 00:00:00+00:00,2019-07-10 22:00:00+00:00,2055.3399999999547,0.0,1.3243914723007384,0,True,,
1002212_partial_1562813100,USD_CAD,sell,1.24,1.313,1.3055955430045199,2019-07-10 00:00:00+00:00,2019-07-11 02:45:00+00:00,918.1526674395312,0.0,1.3243914723007384,0,True,,
1002219,AUD_USD,sell,4.71,0.69752,0.69748,2019-07-11 03:00:00+00:00,2019-07-11 22:00:00+00:00,18.84000000001884,0.0,0.7070115843224207,0,,0.078,0.136
1002224,UK100_USD,buy,21.98,7527.0,7527.0,2019-07-11 10:15:00+00:00,2019-07-11 22:00:00+00:00,0.0,0.0,7364.7557412394735,0,,0.014,0.171
1002212,USD_CAD,sell,2.220446049250313e-16,1.313,1.3064,2019-07-10 00:00:00+00:00,2019-07-11 22:00:00+00:00,1.465494392505193e-13,0.0,1.3141391472300739,0,,0.771,0.125
1002230_partial_1562934600,EUR_CHF,sell,1.66,1.1127755,1.1084953152225212,2019-07-12 07:30:00+00:00,2019-07-12 12:30:00+00:00,710.5106730614663,0.0,1.1194873227345827,0,True,,
1002233_partial_1562959800,UK100_USD,buy,6.88,7528.2001,7491.3,2019-07-12 00:00:00+00:00,2019-07-12 19:30:00+00:00,-355.4217631999984,0.0,7365.023188293797,0,True,,
1002227_partial_1562959800,AUD_USD,sell,1.52,0.698213,0.70196,2019-07-12 00:45:00+00:00,2019-07-12 19:30:00+00:00,-569.5440000000084,0.0,0.7070428997279621,0,True,,
1002232_partial_1562959800,XAG_USD,sell,1.31,15.179599952697753,15.23574,2019-07-12 08:00:00+00:00,2019-07-12 19:30:00+00:00,-367.7173098297156,0.0,15.38492632746379,0,True,,
1002225_partial_1562959800,USD_JPY,sell,1.12,107.90100000000001,107.856,2019-07-12 17:30:00+00:00,2019-07-12 19:30:00+00:00,50.40000000001783,0.0,109.19718340056117,0,True,,
1002233,UK100_USD,buy,16.040000000000003,7528.2001,7492.0,2019-07-12 00:00:00+00:00,2019-07-14 22:00:00+00:00,-812.9094456000005,0.0,7365.023188293797,0,,0.085,0.248
1002227,AUD_USD,sell,3.56,0.698213,0.70226,2019-07-12 00:45:00+00:00,2019-07-14 22:00:00+00:00,-1440.7320000000082,0.0,0.7070428997279621,0,,0.006,0.482
1002232,XAG_USD,sell,3.06,15.179599952697753,15.24475,2019-07-12 08:00:00+00:00,2019-07-14 22:00:00+00:00,-996.795723724373,0.0,15.38492632746379,0,,0.602,0.356
1002225,USD_JPY,sell,2.63,107.90100000000001,107.874,2019-07-12 17:30:00+00:00,2019-07-14 22:00:00+00:00,71.01000000004007,0.0,109.19718340056117,0,,0.075,0.035
1002230,EUR_CHF,sell,4.98,1.1127755,1.10976,2019-07-12 07:30:00+00:00,2019-07-14 22:00:00+00:00,1501.7189999999193,0.0,1.1134916822734584,0,,0.832,0.0
1002237,USD_CHF,buy,4.0,0.98442,0.98399,2019-07-15 00:00:00+00:00,2019-07-15 22:00:00+00:00,-171.99999999997218,0.0,0.9735481756871683,0,,0.097,0.245
1002236,USD_JPY,sell,5.42,107.909,107.836,2019-07-15 01:45:00+00:00,2019-07-15 22:00:00+00:00,395.66000000004067,0.0,108.79674385048386,0,,0.096,0.226
1002251,GBP_NZD,sell,2.42,1.8732069999999998,1.86317,2019-07-15 01:15:00+00:00,2019-07-15 22:00:00+00:00,2428.953999999964,0.0,1.892219692710359,0,,0.615,0.082
1002235_partial_1563228000,GBP_USD,sell,2.02,1.25711,1.25205,2019-07-15 00:00:00+00:00,2019-07-15 22:00:00+00:00,1022.1199999999682,0.0,1.2735133460117474,0,True,,
1002249_partial_1563228000,GBP_AUD,sell,2.33,1.7879949999999998,1.77862,2019-07-15 02:15:00+00:00,2019-07-15 22:00:00+00:00,2184.3749999999277,0.0,1.808445743145194,0,True,,
1002247_partial_1563228000,GBP_JPY,sell,3.8,135.4231,135.019,2019-07-15 08:30:00+00:00,2019-07-15 22:00:00+00:00,1535.5799999999988,0.0,136.37830313213377,0,True,,
1002249,GBP_AUD,sell,0.7799999999999998,1.7879949999999998,1.7747845169556238,2019-07-15 02:15:00+00:00,2019-07-16 07:45:00+00:00,1030.4176774613275,0.0,1.808445743145194,0,,0.695,0.021
1002247_partial_1563263100,GBP_JPY,sell,1.27,135.4231,134.81046796411306,2019-07-15 08:30:00+00:00,2019-07-16 07:45:00+00:00,778.042685576422,0.0,136.37830313213377,0,True,,
1002235,GBP_USD,sell,0.6699999999999999,1.25711,1.246447825092364,2019-07-15 00:00:00+00:00,2019-07-16 09:00:00+00:00,714.3657188116038,0.0,1.2735133460117474,0,,0.709,0.032
1002281,UK100_USD,buy,23.19,7521.110000000001,7551.3,2019-07-16 07:00:00+00:00,2019-07-16 22:00:00+00:00,980.148539999987,0.0,7364.834279702304,0,,0.408,0.0
1002274,USD_CAD,sell,6.44,1.3080509999999999,1.30862,2019-07-16 20:00:00+00:00,2019-07-16 22:00:00+00:00,-366.43600000002687,0.0,1.3171415500960446,0,,0.012,0.122
1002247,GBP_JPY,sell,4.440892098500626e-16,135.4231,134.318,2019-07-15 08:30:00+00:00,2019-07-16 22:00:00+00:00,4.907629858053011e-13,0.0,135.52312031321338,0,,1.521,0.11
1002261,NZD_CHF,sell,4.55,0.6653735,0.66458,2019-07-17 09:00:00+00:00,2019-07-17 22:00:00+00:00,361.0425000000011,0.0,0.6753214914258712,0,,0.122,0.077
1002286,UK100_USD,buy,23.32,7522.0,7522.0,2019-07-17 14:45:00+00:00,2019-07-17 22:00:00+00:00,0.0,0.0,7364.8961168664255,0,,0.097,0.006
