ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1003841,EUR_GBP,sell,3.72,0.8566255,0.85856,2021-09-20 07:15:00+00:00,2021-09-20 22:00:00+00:00,-719.6339999999815,0.0,0.8627117902226261,0,,0.244,0.464
1003848,NAS100_USD,buy,1.28,15198.35,15023.0,2021-09-20 07:30:00+00:00,2021-09-20 22:00:00+00:00,-224.44800000000046,0.0,12761.55422195982,0,,0.018,0.153
1003827,GBP_CHF,buy,2.4,1.26719,1.26766,2021-09-20 15:45:00+00:00,2021-09-20 22:00:00+00:00,112.7999999999929,0.0,1.2546480972147644,0,,0.071,0.119
1003826,GBP_JPY,sell,1.66,150.3294,149.459,2021-09-20 07:00:00+00:00,2021-09-20 22:00:00+00:00,1444.8639999999823,0.0,150.49554073145825,0,,0.71,0.0
1003840,NZD_USD,buy,1.49,0.700362,0.7007,2021-09-21 01:00:00+00:00,2021-09-21 22:00:00+00:00,50.36199999999247,0.0,0.6793144550921201,0,,0.252,0.047
1003859,EUR_GBP,sell,5.5600000000000005,0.8565755,0.85831,2021-09-21 07:45:00+00:00,2021-09-21 22:00:00+00:00,-964.3819999999845,0.0,0.8608488831774211,0,,0.008,0.687
1003850,USD_CHF,buy,2.65,0.9252710000000001,0.92338,2021-09-21 09:00:00+00:00,2021-09-21 22:00:00+00:00,-501.1150000000231,0.0,0.9139274515700265,0,,0.015,0.24
1003845,AUD_CHF,buy,1.58,0.668584,0.66798,2021-09-21 13:15:00+00:00,2021-09-21 22:00:00+00:00,-95.4319999999902,0.0,0.6503986522774857,0,,0.043,0.121
1003837,GBP_CHF,buy,1.97,1.258378,1.26158,2021-09-22 07:45:00+00:00,2021-09-22 22:00:00+00:00,630.7939999999857,0.0,1.2440066066251567,0,,0.337,0.16
1003856,CHF_JPY,sell,2.65,118.83624999999999,118.552,2021-09-22 10:30:00+00:00,2021-09-22 22:00:00+00:00,753.2624999999626,0.0,120.18222290311333,0,,0.252,0.025
1003844,GBP_CAD,buy,3.15,1.7419630000000002,1.7398,2021-09-22 14:15:00+00:00,2021-09-22 22:00:00+00:00,-681.3450000000431,0.0,1.7293768692573295,0,,0.044,0.409
1003874,NAS100_USD,buy,0.9,15198.85,15199.0,2021-09-22 15:45:00+00:00,2021-09-22 22:00:00+00:00,0.13499999999967258,0.0,12744.515264773807,0,,0.019,0.036
1003854,GBP_AUD,buy,1.87,1.8776585,1.88147,2021-09-22 18:00:00+00:00,2021-09-22 22:00:00+00:00,712.7505000000147,0.0,1.8539099892368311,0,,0.335,0.044
1003878,USD_JPY,buy,3.68,109.81099999999999,109.806,2021-09-22 21:45:00+00:00,2021-09-22 22:00:00+00:00,-18.399999999983265,0.0,108.84966577389577,0,,0.005,0.022
1003879,USD_CHF,buy,2.36,0.92651,0.92437,2021-09-22 22:00:00+00:00,2021-09-23 22:00:00+00:00,-505.039999999981,0.0,0.9138879577621531,0,,0.069,0.378
1003899,NAS100_USD,buy,0.92,15217.400099999999,15325.7,2021-09-23 00:00:00+00:00,2021-09-23 22:00:00+00:00,99.63590800000166,0.0,12741.778460147107,0,,0.06,0.009
1003896,CHF_JPY,sell,2.58,118.83624999999999,119.296,2021-09-23 06:45:00+00:00,2021-09-23 22:00:00+00:00,-1186.155000000036,0.0,120.20268071469751,0,,0.117,0.454
1003892,GBP_AUD,buy,1.62,1.88086,1.88007,2021-09-23 07:00:00+00:00,2021-09-23 22:00:00+00:00,-127.9800000000111,0.0,1.8535432855475098,0,,0.184,0.21
1003895,CAD_CHF,buy,1.3900000000000001,0.73061,0.73053,2021-09-23 10:00:00+00:00,2021-09-23 22:00:00+00:00,-11.11999999999569,0.0,0.7158433535967714,0,,0.02,0.163
1003888,EUR_GBP,sell,2.24,0.85556,0.85558,2021-09-23 11:00:00+00:00,2021-09-23 22:00:00+00:00,-4.48000000000448,0.0,0.862823188804017,0,,0.259,0.021
1003891,GBP_CHF,buy,0.13,1.2684900000000001,1.26864,2021-09-23 11:15:00+00:00,2021-09-23 22:00:00+00:00,1.949999999998342,0.0,1.2527797476912064,0,,0.144,0.17
1003890,GBP_JPY,buy,1.49,150.92905,151.336,2021-09-23 11:45:00+00:00,2021-09-23 22:00:00+00:00,606.3555000000346,0.0,148.5469399890168,0,,0.233,0.083
1003884,GBP_USD,sell,1.96,1.372,1.37242,2021-09-23 12:45:00+00:00,2021-09-23 22:00:00+00:00,-82.31999999997352,0.0,1.388421827009305,0,,0.088,0.188
1003886,AUD_USD,sell,2.67,0.72965,0.72998,2021-09-23 12:45:00+00:00,2021-09-23 22:00:00+00:00,-88.10999999998437,0.0,0.7416738917610295,0,,0.098,0.159
1003831,AUD_JPY,sell,1.98,80.5301,80.497,2021-09-23 17:30:00+00:00,2021-09-23 22:00:00+00:00,65.53800000000905,0.0,82.3322555002285,0,,0.049,0.038
1003885_partial_1632434400,USD_JPY,buy,2.68,109.87400000000001,110.271,2021-09-23 00:00:00+00:00,2021-09-23 22:00:00+00:00,1063.9599999999768,0.0,108.90809457489401,0,True,,
1003887_partial_1632434400,NZD_USD,buy,1.14,0.700412,0.70733,2021-09-23 04:45:00+00:00,2021-09-23 22:00:00+00:00,788.6519999999975,0.0,0.6791859899943272,0,True,,
1003885_partial_1632463200,USD_JPY,buy,0.89,109.87400000000001,110.5018385263189,2021-09-23 00:00:00+00:00,2021-09-24 06:00:00+00:00,558.776288423818,0.0,108.90809457489401,0,True,,
1003905_partial_1632486600,USD_CAD,buy,0.62,1.26506,1.2722972857142858,2021-09-24 00:00:00+00:00,2021-09-24 12:30:00+00:00,448.7117142857149,0.0,1.2539257142857143,0,True,,
1003887_partial_1632511800,NZD_USD,buy,0.11,0.700412,0.70092,2021-09-23 04:45:00+00:00,2021-09-24 19:30:00+00:00,5.587999999999482,0.0,0.6791859899943272,0,True,,
1003855_partial_1632511800,CAD_JPY,sell,1.4,87.2281,87.538,2021-09-24 00:00:00+00:00,2021-09-24 19:30:00+00:00,-433.85999999999854,0.0,87.99399592170994,0,True,,
1003904_partial_1632511800,USD_CHF,buy,0.58,0.9245599999999999,0.92505,2021-09-24 00:00:00+00:00,2021-09-24 19:30:00+00:00,28.42000000000588,0.0,0.9139483921520607,0,True,,
1003905_partial_1632511800,USD_CAD,buy,0.56,1.26506,1.26556,2021-09-24 00:00:00+00:00,2021-09-24 19:30:00+00:00,27.99999999999692,0.0,1.2639465714285716,0,True,,
1003906_partial_1632511800,AUD_USD,sell,0.92,0.73096,0.72552,2021-09-24 00:00:00+00:00,2021-09-24 19:30:00+00:00,500.48,0.0,0.7417386137780989,0,True,,
1003911_partial_1632511800,GBP_AUD,buy,0.55,1.87862,1.8841,2021-09-24 00:00:00+00:00,2021-09-24 19:30:00+00:00,301.40000000000833,0.0,1.8535416222941161,0,True,,
1003903_partial_1632511800,GBP_USD,sell,0.58,1.3718044999999999,1.36693,2021-09-24 02:00:00+00:00,2021-09-24 19:30:00+00:00,282.72099999999375,0.0,1.3884084822229261,0,True,,
1003910_partial_1632511800,GBP_CHF,buy,0.4,1.268306,1.26448,2021-09-24 02:30:00+00:00,2021-09-24 19:30:00+00:00,-153.0399999999954,0.0,1.2527886228561202,0,True,,
1003907_partial_1632511800,EUR_GBP,sell,0.7,0.85706,0.85715,2021-09-24 11:00:00+00:00,2021-09-24 19:30:00+00:00,-6.299999999994643,0.0,0.86279438960373,0,True,,
1003887,NZD_USD,buy,0.27000000000000013,0.700412,0.70117,2021-09-23 04:45:00+00:00,2021-09-25 22:00:00+00:00,20.465999999997994,0.0,0.6791859899943272,0,,0.421,0.034
1003855,CAD_JPY,sell,3.2500000000000004,87.2281,87.546,2021-09-24 00:00:00+00:00,2021-09-25 22:00:00+00:00,-1033.1750000000286,0.0,87.99399592170994,0,,0.509,0.531
1003904,USD_CHF,buy,1.3599999999999999,0.9245599999999999,0.92454,2021-09-24 00:00:00+00:00,2021-09-25 22:00:00+00:00,-2.7199999999876208,0.0,0.9139483921520607,0,,0.141,0.221
1003905,USD_CAD,buy,1.2999999999999998,1.26506,1.26523,2021-09-24 00:00:00+00:00,2021-09-25 22:00:00+00:00,22.10000000000045,0.0,1.2639465714285716,0,,0.72,0.088
1003911,GBP_AUD,buy,1.28,1.87862,1.88487,2021-09-24 00:00:00+00:00,2021-09-25 22:00:00+00:00,800.0000000000114,0.0,1.8535416222941161,0,,0.384,0.056
1003910,GBP_CHF,buy,0.92,1.268306,1.26406,2021-09-24 02:30:00+00:00,2021-09-25 22:00:00+00:00,-390.63199999999745,0.0,1.2527886228561202,0,,0.156,0.356
1003907,EUR_GBP,sell,1.64,0.85706,0.85716,2021-09-24 11:00:00+00:00,2021-09-25 22:00:00+00:00,-16.399999999998194,0.0,0.86279438960373,0,,0.296,0.112
1003885,USD_JPY,buy,1.1102230246251565e-16,109.87400000000001,110.708,2021-09-23 00:00:00+00:00,2021-09-25 22:00:00+00:00,9.259260025373683e-14,0.0,109.77740945748941,0,,0.952,0.122
1003906,AUD_USD,sell,2.14,0.73096,0.72554,2021-09-24 00:00:00+00:00,2021-09-25 22:00:00+00:00,1159.8800000000194,0.0,0.7417386137780989,0,,0.681,0.065
1003903_partial_1632607200,GBP_USD,sell,1.02,1.3718044999999999,1.36755,2021-09-24 02:00:00+00:00,2021-09-25 22:00:00+00:00,433.95899999998244,0.0,1.3884084822229261,0,True,,
1003903_partial_1632693600,GBP_USD,sell,0.25,1.3718044999999999,1.36687,2021-09-24 02:00:00+00:00,2021-09-26 22:00:00+00:00,123.36249999999603,0.0,1.3884084822229261,0,True,,
1003945_partial_1632739500,EUR_JPY,sell,0.46,129.84720000000002,129.84171226963207,2021-09-27 10:30:00+00:00,2021-09-27 10:45:00+00:00,2.5243559692552253,0.0,130.89443002122462,0,True,,
1003945,EUR_JPY,sell,1.37,129.84720000000002,129.85,2021-09-27 10:30:00+00:00,2021-09-27 11:00:00+00:00,-3.8359999999715915,0.0,128.82746734313355,0,,0.032,0.083
1003903,GBP_USD,sell,0.08999999999999986,1.3718044999999999,1.37037,2021-09-24 02:00:00+00:00,2021-09-27 22:00:00+00:00,12.910499999998029,0.0,1.3884084822229261,0,,0.364,0.067
1003930,GBP_AUD,buy,1.6600000000000001,1.8799,1.88046,2021-09-27 00:00:00+00:00,2021-09-27 22:00:00+00:00,92.96000000001926,0.0,1.8534497207016793,0,,0.338,0.175
1003921,USD_CHF,buy,2.5300000000000002,0.92587,0.92576,2021-09-27 05:00:00+00:00,2021-09-27 22:00:00+00:00,-27.829999999985702,0.0,0.9139763641411992,0,,0.272,0.082
1003942,NZD_CAD,buy,1.6,0.8850899999999999,0.88556,2021-09-27 16:45:00+00:00,2021-09-27 22:00:00+00:00,75.20000000001303,0.0,0.8683245507540334,0,,0.104,0.049
1003924_partial_1632780000,EUR_GBP,sell,1.97,0.8565755,0.85352,2021-09-27 06:45:00+00:00,2021-09-27 22:00:00+00:00,601.9335000000196,0.0,0.8628396474891779,0,True,,
1003924,EUR_GBP,sell,0.6599999999999999,0.8565755,0.8628896474891778,2021-09-27 06:45:00+00:00,2021-09-28 12:30:00+00:00,-416.73373428573484,0.0,0.8628396474891779,0,,0.644,1.006
1003955_partial_1632840300,GBP_USD,sell,0.26,1.367465,1.3536928710602631,2021-09-28 07:00:00+00:00,2021-09-28 14:45:00+00:00,358.07535243315635,0.0,1.3887798137534413,0,True,,
1003965,NAS100_USD,buy,0.91,15190.800099999999,14793.8,2021-09-28 00:00:00+00:00,2021-09-28 22:00:00+00:00,-361.27009099999935,0.0,12740.621966816032,0,,0.008,0.175
1003940,AUD_CAD,sell,4.64,0.9165325,0.91873,2021-09-28 10:15:00+00:00,2021-09-28 22:00:00+00:00,-1019.6400000000344,0.0,0.9249259488455879,0,,0.075,0.358
1003958,USD_CAD,buy,2.46,1.2685700000000002,1.26839,2021-09-28 13:45:00+00:00,2021-09-28 22:00:00+00:00,-44.280000000071595,0.0,1.2569662854718013,0,,0.189,0.159
1003949,GBP_JPY,buy,1.5,150.92405,150.988,2021-09-28 14:00:00+00:00,2021-09-28 22:00:00+00:00,95.92500000000825,0.0,148.5551585612299,0,,0.055,0.161
1003946,EUR_AUD,buy,2.69,1.602794,1.6133,2021-09-28 02:45:00+00:00,2021-09-28 22:00:00+00:00,2826.113999999974,0.0,1.5862309709208962,0,,0.815,0.152
1003962,GBP_AUD,sell,1.86,1.879017,1.8691,2021-09-28 02:45:00+00:00,2021-09-28 22:00:00+00:00,1844.5619999999913,0.0,1.8955602593484406,0,,0.701,0.233
1003955,GBP_USD,sell,0.79,1.367465,1.35384,2021-09-28 07:00:00+00:00,2021-09-28 22:00:00+00:00,1076.3749999999998,0.0,1.3696414813753441,0,,0.723,0.071
1003951_partial_1632866400,AUD_JPY,sell,2.01,81.1164,80.782,2021-09-28 02:45:00+00:00,2021-09-28 22:00:00+00:00,672.1440000000044,0.0,82.03117787749963,0,True,,
1003971_partial_1632933000,USD_CAD,buy,0.56,1.26792,1.2761015634116626,2021-09-29 00:00:00+00:00,2021-09-29 16:30:00+00:00,458.16755105310847,0.0,1.2553329793666728,0,True,,
1003979,NAS100_USD,buy,1.05,14834.6001,14782.2,2021-09-29 00:00:00+00:00,2021-09-29 22:00:00+00:00,-55.02010499999888,0.0,12733.6632549006,0,,0.052,0.049
1003944,EUR_NZD,sell,1.26,1.685035,1.68826,2021-09-29 12:45:00+00:00,2021-09-29 22:00:00+00:00,-406.35000000000423,0.0,1.7200333292610668,0,,0.008,0.182
1003951,AUD_JPY,sell,0.6700000000000004,81.1164,80.362,2021-09-28 02:45:00+00:00,2021-09-29 22:00:00+00:00,505.44800000000293,0.0,82.03117787749963,0,,1.018,0.216
1003971,USD_CAD,buy,1.67,1.26792,1.27561,2021-09-29 00:00:00+00:00,2021-09-29 22:00:00+00:00,1284.2299999999955,0.0,1.2666612979366672,0,,0.758,0.084
1003972,AUD_USD,sell,1.78,0.7253245,0.71776,2021-09-29 04:00:00+00:00,2021-09-29 22:00:00+00:00,1346.481000000015,0.0,0.7380885621248117,0,,0.647,0.085
1003974_partial_1632952800,GBP_JPY,sell,0.98,151.083,150.37,2021-09-29 00:00:00+00:00,2021-09-29 22:00:00+00:00,698.739999999994,0.0,153.01404177878203,0,True,,
1003970_partial_1632952800,USD_CHF,buy,1.39,0.9314945,0.9347,2021-09-29 14:00:00+00:00,2021-09-29 22:00:00+00:00,445.5644999999961,0.0,0.92001630832597,0,True,,
1003970,USD_CHF,buy,0.4600000000000002,0.9314945,0.93174,2021-09-29 14:00:00+00:00,2021-09-30 22:00:00+00:00,11.293000000000447,0.0,0.92001630832597,0,,0.466,0.024
1003994,NAS100_USD,buy,1.07,14814.6001,14726.6,2021-09-30 00:00:00+00:00,2021-09-30 22:00:00+00:00,-94.16010699999924,0.0,12734.030165264843,0,,0.042,0.06
1003987,EUR_NZD,sell,1.37,1.684985,1.67756,2021-09-30 06:45:00+00:00,2021-09-30 22:00:00+00:00,1017.225000000002,0.0,1.7204331877936432,0,,0.287,0.119
1003985,EUR_GBP,sell,2.5500000000000003,0.85917,0.85918,2021-09-30 12:15:00+00:00,2021-09-30 22:00:00+00:00,-2.550000000016706,0.0,0.8658877439991705,0,,0.208,0.198
1003982,USD_CAD,buy,2.2800000000000002,1.26798,1.26788,2021-09-30 14:30:00+00:00,2021-09-30 22:00:00+00:00,-22.80000000004812,0.0,1.2552429094119104,0,,0.206,0.39
1003983,AUD_USD,sell,1.79,0.7253245,0.72306,2021-09-30 15:15:00+00:00,2021-09-30 22:00:00+00:00,405.34550000000047,0.0,0.7381511648301823,0,,0.363,0.0
1003925,EUR_JPY,buy,1.83,128.9627,128.934,2021-09-30 16:00:00+00:00,2021-09-30 22:00:00+00:00,-52.52100000002713,0.0,127.61037343133532,0,,0.076,0.126
1003974,GBP_JPY,sell,0.32000000000000006,151.083,150.074,2021-09-29 00:00:00+00:00,2021-09-30 22:00:00+00:00,322.8799999999956,0.0,153.01404177878203,0,,0.661,0.06
1003998_partial_1633116600,USD_CAD,buy,0.67,1.26827,1.2643,2021-10-01 00:00:00+00:00,2021-10-01 19:30:00+00:00,-265.99000000000194,0.0,1.2552221301682025,0,True,,
1003943_partial_1633116600,EUR_CHF,buy,1.18,1.077704,1.07877,2021-10-01 06:45:00+00:00,2021-10-01 19:30:00+00:00,125.78800000000133,0.0,1.0726855497302976,0,True,,
1003997_partial_1633116600,USD_CHF,buy,1.05,0.93095,0.93028,2021-10-01 06:45:00+00:00,2021-10-01 19:30:00+00:00,-70.35000000000625,0.0,0.9248477557850059,0,True,,
1004001_partial_1633116600,EUR_GBP,sell,0.53,0.858112,0.85568,2021-10-01 09:30:00+00:00,2021-10-01 19:30:00+00:00,128.89599999999945,0.0,0.8677460479992298,0,True,,
1004010_partial_1633116600,CHF_JPY,buy,0.53,119.0517,119.379,2021-10-01 10:00:00+00:00,2021-10-01 19:30:00+00:00,173.4690000000043,0.0,117.59441607446617,0,True,,
1004003_partial_1633116600,EUR_NZD,sell,0.43,1.674815,1.67058,2021-10-01 11:30:00+00:00,2021-10-01 19:30:00+00:00,182.1049999999995,0.0,1.6979343886655258,0,True,,
1003998,USD_CAD,buy,1.58,1.26827,1.2646,2021-10-01 00:00:00+00:00,2021-10-02 22:00:00+00:00,-579.8600000000098,0.0,1.2552221301682025,0,,0.431,0.421
1003997,USD_CHF,buy,2.46,0.93095,0.93095,2021-10-01 06:45:00+00:00,2021-10-02 22:00:00+00:00,0.0,0.0,0.9248477557850059,0,,0.464,0.454
1004001,EUR_GBP,sell,1.25,0.858112,0.85604,2021-10-01 09:30:00+00:00,2021-10-02 22:00:00+00:00,258.99999999999534,0.0,0.8677460479992298,0,,0.381,0.052
1004010,CHF_JPY,buy,1.23,119.0517,119.352,2021-10-01 10:00:00+00:00,2021-10-02 22:00:00+00:00,369.3690000000087,0.0,117.59441607446617,0,,0.397,0.0
1004003,EUR_NZD,sell,1.01,1.674815,1.67035,2021-10-01 11:30:00+00:00,2021-10-02 22:00:00+00:00,450.964999999994,0.0,1.6979343886655258,0,,0.266,0.139
1003943_partial_1633212000,EUR_CHF,buy,2.07,1.077704,1.07898,2021-10-01 06:45:00+00:00,2021-10-02 22:00:00+00:00,264.1320000000113,0.0,1.0726855497302976,0,True,,
1003943_partial_1633298400,EUR_CHF,buy,0.52,1.077704,1.07906,2021-10-01 06:45:00+00:00,2021-10-03 22:00:00+00:00,70.51199999999547,0.0,1.0726855497302976,0,True,,
1003943,EUR_CHF,buy,0.16999999999999993,1.077704,1.0741,2021-10-01 06:45:00+00:00,2021-10-04 22:00:00+00:00,-61.267999999998956,0.0,1.0726855497302976,0,,0.625,0.874
1004030,GBP_NZD,sell,1.6,1.954,1.95496,2021-10-04 00:00:00+00:00,2021-10-04 22:00:00+00:00,-153.6000000000115,0.0,1.9858588189406126,0,,0.178,0.094
1004022,AUD_USD,sell,1.87,0.7252745,0.72899,2021-10-04 01:45:00+00:00,2021-10-04 22:00:00+00:00,-694.7984999999968,0.0,0.7381555706954123,0,,0.01,0.398
1004027,GBP_JPY,sell,2.11,150.97,151.029,2021-10-04 09:00:00+00:00,2021-10-04 22:00:00+00:00,-124.48999999999471,0.0,152.233,0,,0.218,0.442
1004025,EUR_JPY,buy,1.6300000000000001,129.2284,128.944,2021-10-04 09:15:00+00:00,2021-10-04 22:00:00+00:00,-463.57200000000836,0.0,127.58813328698754,0,,0.092,0.253
1004042,GBP_JPY,sell,1.3,151.0596,151.029,2021-10-04 09:45:00+00:00,2021-10-04 22:00:00+00:00,39.77999999999042,0.0,153.02740541129674,0,,0.185,0.238
1004012_partial_1633522500,BTC_USD,buy,0.08,47189.015,52033.84380762757,2021-10-01 10:30:00+00:00,2021-10-06 12:15:00+00:00,387.58630461020573,0.0,39734.16298826527,0,True,,
1004065,EUR_NZD,sell,1.3900000000000001,1.6764355,1.67134,2021-10-06 07:00:00+00:00,2021-10-06 22:00:00+00:00,708.2744999999888,0.0,1.70140866505035,0,,0.324,0.107
1004035,AUD_NZD,sell,5.74,1.052326,1.05199,2021-10-06 20:45:00+00:00,2021-10-06 22:00:00+00:00,192.86400000006543,0.0,1.0576852857142858,0,,0.208,0.0
1004072,GBP_USD,sell,0.84,1.36143,1.3615,2021-10-07 11:00:00+00:00,2021-10-07 22:00:00+00:00,-5.880000000001218,0.0,1.389954145751617,0,,0.101,0.084
1004050,NAS100_USD,buy,1.02,15000.8,14913.2,2021-10-07 14:15:00+00:00,2021-10-07 22:00:00+00:00,-89.35199999999851,0.0,12734.420867745926,0,,0.007,0.051
1004040,AUD_CHF,sell,3.5700000000000003,0.677978,0.67938,2021-10-07 15:00:00+00:00,2021-10-07 22:00:00+00:00,-500.5140000000052,0.0,0.6837272857142856,0,,0.083,0.277
1004048,AUD_USD,sell,3.3000000000000003,0.731348,0.73141,2021-10-07 15:00:00+00:00,2021-10-07 22:00:00+00:00,-20.460000000002143,0.0,0.7383394285714285,0,,0.096,0.155
1004083_partial_1633721400,GBP_USD,sell,0.26,1.36148,1.3618,2021-10-08 00:00:00+00:00,2021-10-08 19:30:00+00:00,-8.319999999996774,0.0,1.3898895639122157,0,True,,
1004092_partial_1633721400,CHF_JPY,buy,0.58,120.235,121.028,2021-10-08 00:00:00+00:00,2021-10-08 19:30:00+00:00,459.94000000000364,0.0,118.77210253268126,0,True,,
1004041_partial_1633721400,EUR_JPY,sell,0.6,129.54055,129.854,2021-10-08 14:30:00+00:00,2021-10-08 19:30:00+00:00,-188.0700000000104,0.0,130.8155103063211,0,True,,
1004083,GBP_USD,sell,0.59,1.36148,1.3617299999999999,2021-10-08 00:00:00+00:00,2021-10-09 22:00:00+00:00,-14.749999999991825,0.0,1.3898895639122157,0,,0.11,0.156
1004041,EUR_JPY,sell,1.4100000000000001,129.54055,129.896,2021-10-08 14:30:00+00:00,2021-10-09 22:00:00+00:00,-501.18449999998666,0.0,130.8155103063211,0,,0.0,0.29
1004092,CHF_JPY,buy,1.35,120.235,121.028,2021-10-08 00:00:00+00:00,2021-10-09 22:00:00+00:00,1070.5500000000086,0.0,118.77210253268126,0,,0.596,0.018
1004114,AUD_CAD,sell,3.8000000000000003,0.9155025,0.91743,2021-10-11 11:30:00+00:00,2021-10-11 22:00:00+00:00,-732.4499999999889,0.0,0.923367398543308,0,,0.061,0.376
1004098,GBP_USD,sell,0.79,1.3593499999999998,1.35941,2021-10-11 19:45:00+00:00,2021-10-11 22:00:00+00:00,-4.740000000013511,0.0,1.3898788807756288,0,,0.029,0.012
1004109_partial_1633989600,GBP_AUD,sell,1.12,1.8597165,1.8499,2021-10-11 07:30:00+00:00,2021-10-11 22:00:00+00:00,1099.4479999999883,0.0,1.8816877339491762,0,True,,
1004109,GBP_AUD,sell,0.3699999999999999,1.8597165,1.8455176979330357,2021-10-11 07:30:00+00:00,2021-10-12 10:45:00+00:00,525.3556764776802,0.0,1.8816877339491762,0,,0.695,0.007
1004137,NAS100_USD,buy,1.25,14635.95,14613.4,2021-10-12 00:30:00+00:00,2021-10-12 22:00:00+00:00,-28.187500000001364,0.0,12721.12638381327,0,,0.085,0.018
1004138,GBP_USD,sell,0.86,1.3619269999999999,1.35868,2021-10-12 09:15:00+00:00,2021-10-12 22:00:00+00:00,279.24199999998086,0.0,1.389797175005941,0,,0.179,0.066
1004144,NAS100_USD,buy,1.25,14643.2001,14803.0,2021-10-13 00:00:00+00:00,2021-10-13 22:00:00+00:00,199.74987499999997,0.0,12725.243281792184,0,,0.088,0.018
1004125,NZD_USD,sell,1.26,0.6989575,0.70364,2021-10-14 06:30:00+00:00,2021-10-14 22:00:00+00:00,-589.9950000000042,0.0,0.7172476840500494,0,,0.008,0.283
1004146,GBP_USD,buy,0.67,1.3726735,1.36754,2021-10-14 10:00:00+00:00,2021-10-14 22:00:00+00:00,-343.94450000000836,0.0,1.3367099868571224,0,,0.021,0.164
1004156_partial_1634297400,GBP_CHF,buy,0.55,1.264607,1.2711663198119107,2021-10-15 07:00:00+00:00,2021-10-15 11:30:00+00:00,360.76258965508924,0.0,1.2543888156739833,0,True,,
1004152_partial_1634308200,GBP_USD,buy,0.42,1.36716,1.3762159920604182,2021-10-15 00:00:00+00:00,2021-10-15 14:30:00+00:00,380.3516665375683,0.0,1.3532277045224335,0,True,,
1004012_partial_1634315400,BTC_USD,buy,0.19,47189.015,60979.06622170925,2021-10-01 10:30:00+00:00,2021-10-15 16:30:00+00:00,2620.109732124757,0.0,46443.079798826526,0,True,,
1004152,GBP_USD,buy,1.28,1.36716,1.37491,2021-10-15 00:00:00+00:00,2021-10-16 22:00:00+00:00,992.0000000000186,0.0,1.3657667704522434,0,,0.731,0.021
1004156,GBP_CHF,buy,1.6300000000000001,1.264607,1.26948,2021-10-15 07:00:00+00:00,2021-10-16 22:00:00+00:00,794.2989999999846,0.0,1.2635401815673983,0,,0.827,0.0
1004172,GBP_AUD,sell,2.24,1.8519999999999999,1.85262,2021-10-18 02:00:00+00:00,2021-10-18 22:00:00+00:00,-138.88000000001455,0.0,1.873247517973332,0,,0.092,0.422
1004176,AUD_CAD,sell,5.74,0.9154525,0.91744,2021-10-18 10:15:00+00:00,2021-10-18 22:00:00+00:00,-1140.8250000000178,0.0,0.9231198404261254,0,,0.077,0.396
1004173,GBP_CAD,sell,2.16,1.69932,1.69978,2021-10-18 13:30:00+00:00,2021-10-18 22:00:00+00:00,-99.36000000002743,0.0,1.719619346620528,0,,0.176,0.07
1004195,AUD_NZD,buy,2.15,1.0448505,1.04516,2021-10-19 01:45:00+00:00,2021-10-19 22:00:00+00:00,66.5425000000397,0.0,1.0288074631188104,0,,0.112,0.147
1004188,EUR_USD,sell,1.9100000000000001,1.1638645,1.16328,2021-10-19 02:30:00+00:00,2021-10-19 22:00:00+00:00,111.63949999999768,0.0,1.1763849576406138,0,,0.072,0.246
1004185,AUD_CAD,sell,2.61,0.921729,0.92416,2021-10-19 11:30:00+00:00,2021-10-19 22:00:00+00:00,-634.4909999999898,0.0,0.9329318552273739,0,,0.045,0.283
1004178_partial_1634733000,ETH_USD,buy,3.19,3731.353,3911.207677785186,2021-10-18 11:30:00+00:00,2021-10-20 12:30:00+00:00,573.7364221347437,0.0,3454.6534957150984,0,True,,
1004206,EUR_USD,sell,3.13,1.1651,1.1652,2021-10-20 04:45:00+00:00,2021-10-20 22:00:00+00:00,-31.29999999999655,0.0,1.1763214348135282,0,,0.303,0.068
1004186,NZD_CAD,sell,2.38,0.8868015,0.88698,2021-10-20 12:30:00+00:00,2021-10-20 22:00:00+00:00,-42.48299999999294,0.0,0.9046208279401666,0,,0.214,0.083
1004178_partial_1634808600,ETH_USD,buy,7.65,3731.353,4243.247082927068,2021-10-18 11:30:00+00:00,2021-10-21 09:30:00+00:00,3915.9897343920684,0.0,3703.68304957151,0,True,,
1004213,GBP_CHF,buy,2.65,1.26668,1.26669,2021-10-21 12:45:00+00:00,2021-10-21 22:00:00+00:00,2.6500000000173607,0.0,1.2545206435981007,0,,0.211,0.097
1004211,EUR_USD,sell,2.54,1.16244,1.16243,2021-10-21 18:15:00+00:00,2021-10-21 22:00:00+00:00,2.5399999999602407,0.0,1.1763184751839906,0,,0.035,0.014
