ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1040576_partial_1654777800,EUR_GBP,buy,27.7,0.85369,0.8584079278373272,2022-06-06 11:30:00+00:00,2022-06-09 12:30:00+00:00,13068.660109396547,0.8458267869377879,0,True
1040576,EUR_GBP,buy,72.3,0.85369,0.857621606531106,2022-06-06 11:30:00+00:00,2022-06-09 12:45:00+00:00,28425.515219896555,0.857621606531106,0,
1040485_partial_1654779600,AUD_CAD,sell,27.7,0.90664,0.9002221911367632,2022-05-26 14:15:00+00:00,2022-06-09 13:00:00+00:00,17777.330551166044,0.9173363481053948,0,True
1040485,AUD_CAD,sell,72.3,0.90664,0.9012918259473026,2022-05-26 14:15:00+00:00,2022-06-09 15:30:00+00:00,38667.298401002095,0.9012918259473026,0,
1040613_partial_1654794000,EUR_USD,sell,27.7,1.07154,1.0648411710052066,2022-06-09 00:00:00+00:00,2022-06-09 17:00:00+00:00,18555.756315577575,1.082704714991322,0,True
1040572_partial_1654801200,NAS100_USD,sell,27.7,12911.6,12403.460810206747,2022-06-03 00:00:00+00:00,2022-06-09 19:00:00+00:00,14075.455557273122,13758.498649655423,0,True
1040613_partial_1654803900,EUR_USD,sell,29.5,1.07154,1.0614917565078101,2022-06-09 00:00:00+00:00,2022-06-09 19:45:00+00:00,29642.318301959913,1.0659576425043389,0,True
1040574_partial_1654858800,USD_CHF,buy,28.4,0.96216,0.9815874709182181,2022-06-06 00:00:00+00:00,2022-06-10 11:00:00+00:00,55174.01740773928,0.9713880486861536,0,True
1040572_partial_1654864200,NAS100_USD,sell,29.5,12911.6,12149.39121531012,2022-06-03 00:00:00+00:00,2022-06-10 12:30:00+00:00,22485.159148351497,12488.150675172288,0,True
1040613_partial_1654864200,EUR_USD,sell,11.7,1.07154,1.0570258705112812,2022-06-09 00:00:00+00:00,2022-06-10 12:30:00+00:00,16981.531501800964,1.0642829352556407,0,True
1040416_partial_1654869600,GBP_USD,sell,27.7,1.24918,1.2366421498480284,2022-05-20 06:00:00+00:00,2022-06-10 14:00:00+00:00,34729.84492096107,1.2700764169199525,0,True
1040632_partial_1654869600,AUD_CAD,sell,27.7,0.9072950399999999,0.9032313257142857,2022-06-10 10:00:00+00:00,2022-06-10 14:00:00+00:00,11256.48857142856,0.9140678971428571,0,True
1040632_partial_1654879500,AUD_CAD,sell,29.5,0.9072950399999999,0.9011994685714285,2022-06-10 10:00:00+00:00,2022-06-10 16:45:00+00:00,17981.935714285697,0.9039086114285714,0,True
1040628_partial_1654887600,GBP_AUD,sell,27.7,1.7597072800000002,1.7451177765511339,2022-06-10 01:15:00+00:00,2022-06-10 19:00:00+00:00,40412.92455335975,1.784023119081444,0,True
1040628,GBP_AUD,sell,72.3,1.7597072800000002,1.7475493604592782,2022-06-10 01:15:00+00:00,2022-06-10 20:15:00+00:00,87901.75827941994,1.7475493604592782,0,
1040416_partial_1655071200,GBP_USD,sell,29.5,1.24918,1.2303732247720427,2022-05-20 06:00:00+00:00,2022-06-12 22:00:00+00:00,55479.986922473916,1.2387317915400238,0,True
1040572_partial_1655071200,NAS100_USD,sell,11.7,12911.6,11810.63175544795,2022-06-03 00:00:00+00:00,2022-06-12 22:00:00+00:00,12881.328461258987,12361.115877723976,0,True
1040613_partial_1655077500,EUR_USD,sell,28.4,1.07154,1.0492105700173557,2022-06-09 00:00:00+00:00,2022-06-12 23:45:00+00:00,63415.58115070953,1.060933520758244,0,True
1040632_partial_1655077500,AUD_CAD,sell,11.7,0.9072950399999999,0.8984903257142857,2022-06-10 10:00:00+00:00,2022-06-12 23:45:00+00:00,10301.515714285702,0.9028926828571429,0,True
1040473,AUD_NZD,buy,31.099999999999998,1.09389,1.10612764484039,2022-05-25 02:00:00+00:00,2022-06-13 01:15:00+00:00,38059.075453612975,1.10612764484039,0,
1040605_partial_1655082900,GBP_CHF,sell,27.7,1.22672,1.2144756682881783,2022-06-08 19:30:00+00:00,2022-06-13 01:15:00+00:00,33916.79884174614,1.247127219519703,0,True
1040435_partial_1655084700,NZD_USD,sell,27.7,0.64274,0.6329085781338123,2022-05-23 00:00:00+00:00,2022-06-13 01:45:00+00:00,27233.038569339882,0.6591257031103128,0,True
1040435,NZD_USD,sell,72.3,0.64274,0.6345471484448435,2022-05-23 00:00:00+00:00,2022-06-13 05:15:00+00:00,59234.316743781324,0.6345471484448435,0,
1040632,AUD_CAD,sell,31.099999999999998,0.9072950399999999,0.9008608257142856,2022-06-10 10:00:00+00:00,2022-06-13 06:00:00+00:00,20010.40642857158,0.9008608257142856,0,
1040434_partial_1655107200,AUD_USD,sell,27.7,0.71096,0.6997125508651723,2022-05-23 05:45:00+00:00,2022-06-13 08:00:00+00:00,31155.434103472948,0.7297057485580464,0,True
1040365,EUR_JPY,buy,31.099999999999998,136.524,140.66569871129553,2022-05-17 12:30:00+00:00,2022-06-13 08:15:00+00:00,128806.82992129104,140.66569871129553,0,
1040416_partial_1655110800,GBP_USD,sell,11.7,1.24918,1.2220146580040616,2022-05-20 06:00:00+00:00,2022-06-13 09:00:00+00:00,31783.45013524786,1.2355973290020308,0,True
1040454,GBP_JPY,buy,2.6999999999999993,159.008,162.37590821258888,2022-05-24 08:45:00+00:00,2022-06-13 14:15:00+00:00,9093.352173989953,162.37590821258888,0,
1040625_partial_1655129700,EUR_GBP,buy,27.7,0.85399,0.859059338373644,2022-06-10 15:15:00+00:00,2022-06-13 14:15:00+00:00,14042.067294993834,0.8455411027105935,0,True
1040434_partial_1655130600,AUD_USD,sell,29.5,0.71096,0.6940888262977584,2022-05-23 05:45:00+00:00,2022-06-13 14:30:00+00:00,49769.96242161293,0.7015871257209769,0,True
1040574,USD_CHF,buy,2.6999999999999993,0.96216,0.9961580741068816,2022-06-06 00:00:00+00:00,2022-06-13 14:30:00+00:00,9179.48000885803,0.9747878560968417,0,
1040625,EUR_GBP,buy,72.3,0.85399,0.8582144486447033,2022-06-10 15:15:00+00:00,2022-06-13 15:00:00+00:00,30542.763701204727,0.8582144486447033,0,
1040605_partial_1655192700,GBP_CHF,sell,29.5,1.22672,1.2083535024322674,2022-06-08 19:30:00+00:00,2022-06-14 07:45:00+00:00,54181.16782481139,1.2165163902401486,0,True
1040649_partial_1655203500,EUR_GBP,buy,27.7,0.85649492,0.8629610319393708,2022-06-14 03:45:00+00:00,2022-06-14 10:45:00+00:00,17911.13007205696,0.8457180667677155,0,True
1040416_partial_1655207100,GBP_USD,sell,28.4,1.24918,1.2073871661600948,2022-05-20 06:00:00+00:00,2022-06-14 11:45:00+00:00,118691.64810533068,1.229328403926045,0,True
1040605_partial_1655207100,GBP_CHF,sell,11.7,1.22672,1.2001906146243861,2022-06-08 19:30:00+00:00,2022-06-14 11:45:00+00:00,31039.38088946825,1.2134553073121932,0,True
1040655_partial_1655214300,GBP_CAD,sell,27.7,1.57148756,1.5579623651113281,2022-06-14 07:15:00+00:00,2022-06-14 13:45:00+00:00,37464.789841621096,1.5940295514811198,0,True
1040649_partial_1655215200,EUR_GBP,buy,29.5,0.85649492,0.866194087909056,2022-06-14 03:45:00+00:00,2022-06-14 14:00:00+00:00,28612.545331715217,0.8618833466161423,0,True
1040655_partial_1655217900,GBP_CAD,sell,29.5,1.57148756,1.5511997676669922,2022-06-14 07:15:00+00:00,2022-06-14 14:45:00+00:00,59848.98738237305,1.56021656425944,0,True
1040434_partial_1655232300,AUD_USD,sell,11.7,0.71096,0.6865905268745398,2022-05-23 05:45:00+00:00,2022-06-14 18:45:00+00:00,28512.283556788465,0.6987752634372699,0,True
1040616,EUR_AUD,sell,100.0,1.49649,1.5182396266397384,2022-06-09 11:30:00+00:00,2022-06-14 19:15:00+00:00,-217496.26639738338,1.5182396266397384,0,
1040655,GBP_CAD,sell,42.8,1.57148756,1.5568352655372721,2022-06-14 07:15:00+00:00,2022-06-15 01:00:00+00:00,62711.820300475265,1.5568352655372721,0,
1040649_partial_1655271000,EUR_GBP,buy,11.7,0.85649492,0.8705048292019699,2022-06-14 03:45:00+00:00,2022-06-15 05:30:00+00:00,16391.593766304748,0.863499874600985,0,True
1040434,AUD_USD,sell,31.099999999999998,0.71096,0.693151538869856,2022-05-23 05:45:00+00:00,2022-06-15 08:30:00+00:00,55384.31411474785,0.693151538869856,0,
1040649,EUR_GBP,buy,31.099999999999998,0.85649492,0.8667329305706704,2022-06-14 03:45:00+00:00,2022-06-15 10:15:00+00:00,31840.212874784655,0.8667329305706704,0,
1040605,GBP_CHF,sell,31.099999999999998,1.22672,1.2073331414562822,2022-06-08 19:30:00+00:00,2022-06-15 10:30:00+00:00,60293.130070962354,1.2073331414562822,0,
1040667_partial_1655294400,EUR_CAD,sell,27.7,1.35992952,1.3504326910179965,2022-06-15 07:30:00+00:00,2022-06-15 12:00:00+00:00,26306.216280149514,1.375757568303339,0,True
1040667_partial_1655321400,EUR_CAD,sell,29.5,1.35992952,1.3456842765269947,2022-06-15 07:30:00+00:00,2022-06-15 19:30:00+00:00,42023.4682453652,1.3520154958483304,0,True
1040667,EUR_CAD,sell,42.8,1.35992952,1.3496412886028295,2022-06-15 07:30:00+00:00,2022-06-15 20:00:00+00:00,44033.63037988926,1.3496412886028295,0,
1040642_partial_1655337600,AUD_CHF,buy,27.7,0.6905,0.69885563521155,2022-06-13 14:30:00+00:00,2022-06-16 00:00:00+00:00,23145.109535993575,0.6765739413140833,0,True
